,acc_class
0,0.0
1,0.0
2,0.0
3,0.0
4,0.002
5,0.0
6,0.0
7,0.0
8,0.0
9,0.01
10,0.0
11,0.004
12,0.0
13,0.164
14,0.0
15,0.0
16,0.0
17,0.0
18,0.006
19,0.0
20,0.002
21,0.0
22,0.094
23,0.026
24,0.154
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.006
31,0.0
32,0.0
33,0.074
34,0.038
35,0.076
36,0.032
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.05
44,0.0
45,0.066
46,0.0
47,0.09
48,0.092
49,0.0
50,0.002
51,0.0
52,0.006
53,0.0
54,0.0
55,0.014
56,0.0
57,0.0
58,0.276
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.008
66,0.044
67,0.0
68,0.014
69,0.0
70,0.002
71,0.016
72,0.014
73,0.0
74,0.0
75,0.002
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.26
82,0.0
83,0.0
84,0.0
85,0.002
86,0.0
87,0.0
88,0.0
89,0.022
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.004
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.02
102,0.0
103,0.0
104,0.0
105,0.008
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.002
112,0.0
113,0.008
114,0.0
115,0.006
116,0.002
117,0.0
118,0.0
119,0.0
120,0.0
121,0.012
122,0.0
123,0.098
124,0.028
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.008
131,0.0
132,0.0
133,0.162
134,0.026
135,0.0
136,0.0
137,0.008
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.316
144,0.0
145,0.006
146,0.006
147,0.008
148,0.082
149,0.004
150,0.0
151,0.0
152,0.008
153,0.0
154,0.014
155,0.032
156,0.0
157,0.002
158,0.0
159,0.0
160,0.0
161,0.0
162,0.036
163,0.0
164,0.0
165,0.004
166,0.174
167,0.0
168,0.0
169,0.0
170,0.35
171,0.0
172,0.0
173,0.012
174,0.0
175,0.0
176,0.206
177,0.024
178,0.034
179,0.0
180,0.0
181,0.014
182,0.02
183,0.0
184,0.016
185,0.002
186,0.1
187,0.298
188,0.002
189,0.028
190,0.01
191,0.072
192,0.13
193,0.004
194,0.004
195,0.024
196,0.078
197,0.008
198,0.124
199,0.002
