,acc_class
0,0.382
1,0.112
2,0.184
3,0.164
4,0.15
5,0.086
6,0.14
7,0.022
8,0.134
9,0.07
10,0.024
11,0.066
12,0.132
13,0.388
14,0.14
15,0.018
16,0.034
17,0.046
18,0.128
19,0.066
20,0.12
21,0.176
22,0.202
23,0.406
24,0.03
25,0.186
26,0.084
27,0.032
28,0.086
29,0.05
30,0.052
31,0.2
32,0.02
33,0.012
34,0.256
35,0.038
36,0.164
37,0.06
38,0.082
39,0.158
40,0.028
41,0.096
42,0.106
43,0.098
44,0.212
45,0.266
46,0.05
47,0.142
48,0.034
49,0.048
50,0.136
51,0.026
52,0.086
53,0.068
54,0.084
55,0.128
56,0.082
57,0.16
58,0.1
59,0.05
60,0.118
61,0.118
62,0.024
63,0.07
64,0.014
65,0.056
66,0.224
67,0.01
68,0.074
69,0.142
70,0.098
71,0.098
72,0.072
73,0.024
74,0.15
75,0.066
76,0.0
77,0.046
78,0.114
79,0.04
80,0.056
81,0.244
82,0.096
83,0.108
84,0.108
85,0.128
86,0.064
87,0.15
88,0.012
89,0.084
90,0.218
91,0.042
92,0.05
93,0.18
94,0.12
95,0.092
96,0.098
97,0.094
98,0.086
99,0.018
100,0.002
101,0.098
102,0.02
103,0.334
104,0.204
105,0.138
106,0.034
107,0.042
108,0.064
109,0.108
110,0.11
111,0.042
112,0.042
113,0.034
114,0.086
115,0.15
116,0.166
117,0.062
118,0.054
119,0.018
120,0.02
121,0.078
122,0.02
123,0.15
124,0.218
125,0.046
126,0.144
127,0.04
128,0.096
129,0.05
130,0.096
131,0.012
132,0.088
133,0.174
134,0.05
135,0.016
136,0.072
137,0.034
138,0.046
139,0.028
140,0.024
141,0.0
142,0.01
143,0.108
144,0.018
145,0.406
146,0.106
147,0.03
148,0.13
149,0.024
150,0.08
151,0.018
152,0.082
153,0.152
154,0.1
155,0.084
156,0.046
157,0.046
158,0.054
159,0.01
160,0.024
161,0.056
162,0.144
163,0.032
164,0.084
165,0.21
166,0.164
167,0.11
168,0.038
169,0.052
170,0.162
171,0.062
172,0.036
173,0.222
174,0.188
175,0.014
176,0.088
177,0.136
178,0.264
179,0.102
180,0.114
181,0.154
182,0.124
183,0.232
184,0.136
185,0.072
186,0.32
187,0.274
188,0.246
189,0.32
190,0.206
191,0.352
192,0.318
193,0.234
194,0.106
195,0.072
196,0.238
197,0.15
198,0.168
199,0.082
