,pca_variance_class
0,0.9872506895737649
1,0.9877441278644538
2,0.9849449652262131
3,0.9872098085765852
4,0.9835417261337281
5,0.9872029104446893
6,0.9858151314842243
7,0.9904945374128338
8,0.9870903501028917
9,0.988711586809874
