,pca_variance_class
0,0.8426397073757191
1,0.840349017657256
2,0.7873344293992122
3,0.8820969529029065
4,0.7888116101446195
5,0.8153979594758916
6,0.7898466625415004
7,0.8229225175266592
8,0.845004762199092
9,0.8618449661384573
