,pca_variance_class
0,0.5387134103690184
1,0.5105566641726161
2,0.5253157362199076
3,0.5425889421805137
4,0.5393359830237944
5,0.5226288596118882
6,0.5444602823286885
7,0.5213861513062631
8,0.5422060816440507
9,0.5578284658120434
