,epoch,Train_accuracy_org
225,226,9.511666666666667
226,227,9.726666666666667
227,228,9.471666666666668
228,229,9.543333333333333
229,230,9.341666666666667
230,231,9.411666666666667
231,232,9.313333333333333
232,233,9.533333333333333
233,234,9.503333333333334
234,235,9.076666666666666
235,236,9.153333333333332
236,237,9.421666666666667
237,238,9.273333333333333
238,239,9.176666666666666
239,240,9.506666666666666
240,241,8.95
241,242,9.298333333333334
242,243,9.546666666666667
243,244,9.381666666666668
244,245,9.569999999999999
245,246,9.36
246,247,9.593333333333334
247,248,9.44
248,249,9.243333333333334
249,250,9.596666666666668
250,251,9.610000000000001
251,252,10.143333333333333
252,253,9.546666666666667
253,254,9.385
254,255,9.531666666666666
255,256,9.465
256,257,9.48
257,258,9.316666666666666
258,259,9.65
259,260,9.566666666666666
260,261,9.623333333333333
261,262,9.553333333333333
262,263,9.596666666666668
263,264,9.603333333333333
264,265,9.836666666666668
265,266,9.758333333333333
266,267,9.91
267,268,9.798333333333334
268,269,9.543333333333333
269,270,9.879999999999999
270,271,9.736666666666666
271,272,9.808333333333334
272,273,9.808333333333334
273,274,10.086666666666666
274,275,9.99
275,276,9.991666666666667
276,277,10.056666666666667
277,278,9.629999999999999
278,279,9.89
279,280,9.76
280,281,9.651666666666667
281,282,9.629999999999999
282,283,9.721666666666668
283,284,9.51
284,285,9.603333333333333
285,286,9.56
286,287,9.886666666666667
287,288,9.673333333333334
288,289,9.686666666666667
289,290,9.656666666666666
290,291,10.125
291,292,9.895
292,293,9.448333333333334
293,294,9.841666666666667
294,295,9.851666666666667
295,296,9.771666666666667
296,297,10.056666666666667
297,298,10.018333333333333
298,299,10.176666666666668
299,300,10.123333333333333
300,301,10.255
301,302,10.09
302,303,10.125
303,304,10.125
304,305,9.828333333333333
305,306,10.036666666666667
306,307,9.876666666666667
307,308,9.931666666666667
308,309,9.708333333333332
309,310,9.934999999999999
310,311,9.896666666666667
311,312,10.018333333333333
312,313,10.084999999999999
313,314,9.648333333333333
314,315,9.741666666666667
315,316,9.831666666666667
316,317,9.601666666666667
317,318,9.808333333333334
318,319,9.871666666666666
319,320,9.833333333333332
320,321,10.155
321,322,9.715
322,323,9.633333333333335
323,324,9.838333333333333
324,325,9.77
325,326,9.758333333333333
326,327,9.985
327,328,9.58
328,329,9.916666666666666
329,330,9.610000000000001
330,331,10.193333333333333
331,332,10.126666666666667
332,333,9.844999999999999
333,334,9.778333333333332
334,335,9.736666666666666
335,336,10.015
336,337,9.985
337,338,9.906666666666666
338,339,10.021666666666667
339,340,10.09
340,341,9.938333333333334
341,342,10.053333333333333
342,343,10.118333333333334
343,344,9.836666666666668
344,345,9.835
345,346,10.143333333333333
346,347,10.0
347,348,10.211666666666666
348,349,9.983333333333333
349,350,10.123333333333333
350,351,9.888333333333334
351,352,10.205
352,353,10.166666666666666
353,354,10.118333333333334
354,355,10.326666666666668
355,356,9.946666666666665
356,357,9.726666666666667
357,358,9.951666666666666
358,359,9.846666666666666
359,360,10.040000000000001
360,361,10.171666666666667
361,362,9.975000000000001
362,363,9.68
363,364,9.950000000000001
364,365,9.908333333333333
365,366,10.258333333333333
366,367,10.023333333333333
367,368,10.078333333333333
368,369,9.725
369,370,10.005
370,371,10.16
371,372,10.121666666666666
372,373,9.969999999999999
373,374,10.196666666666667
374,375,10.346666666666666
375,376,10.108333333333333
376,377,9.915000000000001
377,378,10.138333333333334
378,379,10.07
379,380,10.338333333333333
380,381,9.688333333333334
381,382,10.02
382,383,9.905
383,384,10.055
384,385,9.953333333333333
385,386,9.754999999999999
386,387,9.844999999999999
387,388,10.145
388,389,9.716666666666667
389,390,9.863333333333333
390,391,9.68
391,392,9.843333333333334
392,393,9.715
393,394,9.775
394,395,10.001666666666667
395,396,9.968333333333334
396,397,9.748333333333333
397,398,9.871666666666666
398,399,10.066666666666666
399,400,10.051666666666668
400,401,9.828333333333333
401,402,9.606666666666666
402,403,9.569999999999999
403,404,9.895
404,405,9.988333333333333
405,406,9.758333333333333
406,407,10.178333333333335
407,408,9.928333333333333
408,409,9.566666666666666
409,410,9.881666666666666
410,411,9.841666666666667
411,412,9.685
412,413,10.040000000000001
413,414,9.798333333333334
414,415,9.67
415,416,9.708333333333332
416,417,9.508333333333335
417,418,10.12
418,419,9.663333333333334
419,420,9.468333333333332
420,421,9.745
421,422,9.645
422,423,9.373333333333333
423,424,9.513333333333334
424,425,9.625
425,426,9.458333333333334
426,427,9.515
427,428,9.78
428,429,9.913333333333334
429,430,9.711666666666668
430,431,9.906666666666666
431,432,9.6
432,433,9.588333333333333
433,434,9.423333333333334
434,435,9.563333333333333
435,436,9.71
436,437,9.933333333333334
437,438,9.886666666666667
438,439,9.985
439,440,9.966666666666667
440,441,10.173333333333332
441,442,9.896666666666667
442,443,9.74
443,444,9.89
444,445,10.013333333333334
445,446,9.888333333333334
446,447,9.936666666666667
447,448,9.771666666666667
448,449,9.790000000000001
449,450,9.75
450,451,9.791666666666666
451,452,9.633333333333335
452,453,9.905
453,454,9.731666666666666
454,455,9.875
455,456,10.061666666666666
456,457,9.758333333333333
457,458,9.74
458,459,9.831666666666667
459,460,9.678333333333333
460,461,9.628333333333334
461,462,9.748333333333333
462,463,9.633333333333335
463,464,9.594999999999999
464,465,9.426666666666666
465,466,9.569999999999999
466,467,9.913333333333334
467,468,9.535
468,469,9.81
469,470,9.721666666666668
470,471,9.513333333333334
471,472,9.555
472,473,9.77
473,474,9.751666666666667
474,475,9.86
475,476,9.521666666666667
476,477,9.636666666666667
477,478,9.598333333333334
478,479,9.645
479,480,9.445
480,481,9.656666666666666
481,482,10.033333333333333
482,483,9.876666666666667
483,484,9.645
484,485,9.73
485,486,9.813333333333334
486,487,9.678333333333333
487,488,9.616666666666667
488,489,9.76
489,490,9.461666666666666
490,491,9.569999999999999
491,492,9.776666666666667
492,493,9.808333333333334
493,494,9.843333333333334
494,495,9.573333333333334
495,496,9.621666666666668
496,497,9.594999999999999
497,498,9.831666666666667
498,499,9.5
499,500,9.668333333333333
