,epoch,Train_accuracy,Test_accuracy
374,375,71.52333333333334,11.66
375,376,71.54,11.4
376,377,71.70833333333333,11.57
377,378,72.33833333333334,11.64
378,379,72.11833333333333,11.62
379,380,72.10499999999999,11.49
380,381,71.75,11.450000000000001
381,382,71.67833333333333,11.84
382,383,71.74000000000001,11.78
383,384,71.66666666666667,11.4
384,385,72.15833333333333,11.3
385,386,72.35666666666667,11.540000000000001
386,387,72.12666666666667,11.63
387,388,72.71666666666667,11.75
388,389,72.005,11.64
389,390,72.295,11.92
390,391,72.58333333333333,11.55
391,392,72.64166666666667,12.09
392,393,72.25833333333334,11.5
393,394,72.55833333333334,12.57
394,395,72.68833333333333,11.52
395,396,72.98833333333333,11.92
396,397,73.45333333333333,12.08
397,398,73.01666666666667,11.95
398,399,73.11999999999999,11.72
399,400,73.15833333333333,11.67
400,401,72.95166666666667,11.64
401,402,73.21833333333333,11.690000000000001
402,403,73.545,11.3
403,404,73.56,11.790000000000001
404,405,73.315,11.62
405,406,74.03833333333333,11.790000000000001
406,407,73.75833333333334,11.59
407,408,73.49166666666666,11.67
408,409,73.35333333333334,11.39
409,410,73.63666666666666,11.28
410,411,73.92999999999999,11.200000000000001
411,412,74.31,11.4
412,413,73.86500000000001,11.360000000000001
413,414,73.99833333333333,11.31
414,415,74.21833333333333,11.35
415,416,74.18166666666667,11.99
416,417,74.29,11.18
417,418,74.60666666666667,11.600000000000001
418,419,74.89333333333333,11.39
419,420,74.86333333333334,11.200000000000001
420,421,74.74333333333333,10.65
421,422,74.99666666666667,11.200000000000001
422,423,75.57000000000001,11.3
423,424,75.32166666666666,11.03
424,425,75.91499999999999,11.09
425,426,75.24499999999999,11.53
426,427,75.605,11.459999999999999
427,428,75.07833333333333,11.16
428,429,75.69333333333333,11.62
429,430,75.32833333333333,11.44
430,431,75.84166666666667,11.68
431,432,75.89166666666667,11.44
432,433,75.88333333333334,12.1
433,434,75.945,11.219999999999999
434,435,76.29833333333333,11.74
435,436,76.42999999999999,11.24
436,437,76.34666666666666,11.03
437,438,76.125,11.24
438,439,75.92833333333333,11.01
439,440,76.75833333333333,11.4
440,441,76.69333333333334,12.02
441,442,76.46666666666667,11.31
442,443,75.87,11.21
443,444,76.62,11.559999999999999
444,445,76.85333333333332,11.29
445,446,77.62,11.959999999999999
446,447,77.25833333333333,11.57
447,448,77.01666666666667,11.41
448,449,76.35666666666665,11.66
449,450,76.90333333333334,11.55
450,451,77.32166666666667,11.37
451,452,76.68,11.67
452,453,77.0,11.37
453,454,77.115,11.63
454,455,76.83666666666666,11.690000000000001
455,456,77.58333333333334,11.39
456,457,77.28166666666667,11.49
457,458,77.31333333333333,11.18
458,459,77.46166666666666,11.459999999999999
459,460,76.92666666666666,11.34
460,461,77.97333333333333,11.600000000000001
461,462,77.635,11.72
462,463,77.80166666666666,11.63
463,464,76.62333333333333,11.91
464,465,78.29,11.959999999999999
465,466,76.39333333333333,11.63
466,467,77.78666666666668,11.61
467,468,77.69,11.700000000000001
468,469,77.715,11.07
469,470,77.21000000000001,11.62
470,471,77.715,10.8
471,472,78.06,11.83
472,473,77.805,11.690000000000001
473,474,77.215,11.799999999999999
474,475,78.11333333333333,11.690000000000001
475,476,78.155,11.77
476,477,78.55499999999999,12.33
477,478,78.17166666666667,11.63
478,479,78.49666666666667,12.13
479,480,78.15666666666667,11.88
480,481,78.67666666666666,12.120000000000001
481,482,77.90666666666667,12.2
482,483,78.25166666666667,11.87
483,484,78.89333333333333,11.67
484,485,78.95166666666667,11.92
485,486,78.795,12.3
486,487,79.045,12.53
487,488,79.22833333333334,12.389999999999999
488,489,79.25999999999999,12.370000000000001
489,490,78.795,12.030000000000001
490,491,78.61333333333333,12.32
491,492,79.07166666666666,11.84
492,493,79.53666666666666,11.89
493,494,79.96,11.790000000000001
494,495,79.56,12.3
495,496,79.06166666666667,12.2
496,497,78.54833333333333,12.41
497,498,79.19500000000001,11.82
498,499,79.55333333333333,11.790000000000001
499,500,79.765,11.89
