,epoch,Train_accuracy_org
227,228,10.764999999999999
228,229,11.041666666666666
229,230,10.608333333333334
230,231,10.655000000000001
231,232,11.018333333333333
232,233,11.216666666666667
233,234,11.27
234,235,10.86
235,236,11.365
236,237,11.146666666666667
237,238,11.253333333333334
238,239,11.223333333333334
239,240,11.343333333333334
240,241,11.066666666666666
241,242,11.151666666666667
242,243,11.18
243,244,11.03
244,245,11.358333333333333
245,246,11.416666666666666
246,247,11.151666666666667
247,248,10.856666666666667
248,249,11.188333333333333
249,250,11.325000000000001
250,251,11.594999999999999
251,252,11.39
252,253,11.103333333333333
253,254,10.975
254,255,11.266666666666666
255,256,11.331666666666667
256,257,11.276666666666667
257,258,11.508333333333333
258,259,11.093333333333334
259,260,11.036666666666667
260,261,11.146666666666667
261,262,11.386666666666667
262,263,11.126666666666667
263,264,11.68
264,265,11.456666666666667
265,266,11.551666666666668
266,267,11.198333333333334
267,268,11.129999999999999
268,269,11.525
269,270,11.555
270,271,11.748333333333333
271,272,11.603333333333333
272,273,12.163333333333332
273,274,11.813333333333334
274,275,11.481666666666666
275,276,11.353333333333333
276,277,11.434999999999999
277,278,11.403333333333334
278,279,11.601666666666667
279,280,11.408333333333333
280,281,11.268333333333333
281,282,11.403333333333334
282,283,11.568333333333333
283,284,11.24
284,285,11.43
285,286,11.451666666666666
286,287,11.561666666666667
287,288,11.196666666666667
288,289,11.175
289,290,11.49
290,291,11.443333333333333
291,292,11.638333333333334
292,293,11.721666666666666
293,294,11.705
294,295,11.748333333333333
295,296,11.755
296,297,11.543333333333333
297,298,11.416666666666666
298,299,11.758333333333333
299,300,11.563333333333334
300,301,11.383333333333333
301,302,11.308333333333334
302,303,11.443333333333333
303,304,11.401666666666667
304,305,11.06
305,306,11.44
306,307,11.375
307,308,10.993333333333332
308,309,11.411666666666667
309,310,11.406666666666666
310,311,11.285
311,312,11.498333333333335
312,313,11.101666666666667
313,314,11.05
314,315,11.493333333333332
315,316,10.825
316,317,11.001666666666667
317,318,11.171666666666667
318,319,11.225
319,320,11.203333333333333
320,321,11.516666666666667
321,322,11.518333333333333
322,323,11.565
323,324,11.566666666666666
324,325,11.051666666666666
325,326,11.016666666666666
326,327,11.771666666666667
327,328,11.126666666666667
328,329,11.763333333333334
329,330,11.61
330,331,11.821666666666667
331,332,11.426666666666668
332,333,11.306666666666667
333,334,11.513333333333334
334,335,11.28
335,336,11.821666666666667
336,337,11.55
337,338,11.561666666666667
338,339,11.536666666666667
339,340,11.458333333333332
340,341,11.254999999999999
341,342,11.293333333333333
342,343,11.555
343,344,11.473333333333334
344,345,11.488333333333333
345,346,11.241666666666667
346,347,10.963333333333333
347,348,11.163333333333334
348,349,11.336666666666668
349,350,11.058333333333334
350,351,11.323333333333334
351,352,11.450000000000001
352,353,11.495
353,354,11.67
354,355,11.336666666666668
355,356,11.195
356,357,11.145
357,358,11.493333333333332
358,359,11.188333333333333
359,360,11.231666666666666
360,361,11.471666666666666
361,362,11.853333333333333
362,363,11.245
363,364,11.713333333333335
364,365,11.463333333333333
365,366,11.315
366,367,11.266666666666666
367,368,11.65
368,369,11.016666666666666
369,370,11.483333333333333
370,371,11.441666666666666
371,372,11.268333333333333
372,373,11.425
373,374,11.211666666666668
374,375,11.18
375,376,11.208333333333332
376,377,11.31
377,378,11.461666666666668
378,379,11.341666666666667
379,380,11.24
380,381,11.376666666666667
381,382,11.551666666666668
382,383,11.368333333333332
383,384,11.37
384,385,11.09
385,386,11.271666666666667
386,387,11.301666666666668
387,388,11.356666666666666
388,389,11.386666666666667
389,390,11.5
390,391,11.325000000000001
391,392,11.821666666666667
392,393,11.363333333333333
393,394,11.66
394,395,10.916666666666666
395,396,11.459999999999999
396,397,11.456666666666667
397,398,11.471666666666666
398,399,11.338333333333333
399,400,11.233333333333333
400,401,11.001666666666667
401,402,11.116666666666667
402,403,11.066666666666666
403,404,11.366666666666667
404,405,11.238333333333333
405,406,11.360000000000001
406,407,11.251666666666667
407,408,11.485
408,409,11.401666666666667
409,410,11.245
410,411,11.358333333333333
411,412,11.076666666666666
412,413,11.09
413,414,11.293333333333333
414,415,11.33
415,416,11.776666666666667
416,417,10.996666666666668
417,418,11.626666666666667
418,419,11.361666666666666
419,420,11.156666666666666
420,421,10.763333333333334
421,422,10.808333333333334
422,423,11.203333333333333
423,424,11.245
424,425,11.088333333333333
425,426,11.096666666666668
426,427,11.298333333333334
427,428,11.418333333333333
428,429,11.263333333333334
429,430,11.575000000000001
430,431,11.376666666666667
431,432,11.28
432,433,11.736666666666666
433,434,11.39
434,435,11.488333333333333
435,436,11.253333333333334
436,437,11.318333333333333
437,438,11.278333333333332
438,439,11.085
439,440,11.146666666666667
440,441,11.518333333333333
441,442,11.276666666666667
442,443,10.911666666666667
443,444,11.219999999999999
444,445,11.235000000000001
445,446,11.458333333333332
446,447,11.469999999999999
447,448,11.266666666666666
448,449,11.265
449,450,11.445
450,451,11.398333333333333
451,452,11.363333333333333
452,453,11.366666666666667
453,454,11.275
454,455,11.508333333333333
455,456,11.39
456,457,11.543333333333333
457,458,11.253333333333334
458,459,11.311666666666667
459,460,11.123333333333333
460,461,11.575000000000001
461,462,11.84
462,463,11.386666666666667
463,464,11.801666666666668
464,465,11.783333333333333
465,466,11.475
466,467,11.416666666666666
467,468,11.469999999999999
468,469,11.143333333333333
469,470,11.481666666666666
470,471,11.253333333333334
471,472,11.673333333333332
472,473,11.471666666666666
473,474,11.465
474,475,11.461666666666668
475,476,11.443333333333333
476,477,11.891666666666667
477,478,11.165
478,479,11.646666666666667
479,480,11.383333333333333
480,481,11.513333333333334
481,482,11.41
482,483,11.436666666666667
483,484,11.565
484,485,11.379999999999999
485,486,11.715
486,487,11.883333333333333
487,488,11.715
488,489,11.795
489,490,11.461666666666668
490,491,11.846666666666666
491,492,11.425
492,493,11.481666666666666
493,494,11.563333333333334
494,495,11.638333333333334
495,496,11.43
496,497,11.613333333333333
497,498,11.26
498,499,11.598333333333333
499,500,11.513333333333334
