,pca_variance_class
0,0.22862996097599791
1,0.23099789401608614
2,0.22399535143276886
3,0.2233321121675763
4,0.2240638078180603
5,0.22367503730082694
6,0.22421727857412288
7,0.2259333609680823
8,0.2256157932978686
9,0.23114607624744285
