,pca_variance_class
0,0.9905621012368573
1,0.9911222577146376
2,0.990001254511927
3,0.9901098870990308
4,0.9905596981919288
5,0.9899678996901271
6,0.989983850133246
7,0.9904609041551677
8,0.9907104297706428
9,0.9903144176284476
