,pca_variance_class
0,0.5645650358692331
1,0.5415735757623157
2,0.5221221982950387
3,0.5453999472283018
4,0.6051415938860971
5,0.5706607367556059
6,0.5172198828073976
7,0.5842800281384696
8,0.5743157428825278
9,0.6406440530250647
