,acc_class
0,0.10599999874830246
1,0.1379999965429306
2,0.10199999809265137
3,0.11400000005960464
4,0.09600000083446503
5,0.1459999978542328
6,0.06199999898672104
7,0.10999999940395355
8,0.09200000017881393
9,0.17599999904632568
10,0.14800000190734863
11,0.11999999731779099
12,0.1939999908208847
13,0.16599999368190765
14,0.10199999809265137
15,0.10599999874830246
16,0.08399999886751175
17,0.10399999469518661
18,0.15799999237060547
19,0.09399999678134918
20,0.10599999874830246
21,0.15199999511241913
22,0.17000000178813934
23,0.20399999618530273
24,0.10399999469518661
25,0.15199999511241913
26,0.085999995470047
27,0.12999999523162842
28,0.17999999225139618
29,0.09999999403953552
30,0.1899999976158142
31,0.15399999916553497
32,0.11999999731779099
33,0.12799999117851257
34,0.15600000321865082
35,0.12399999797344208
36,0.14000000059604645
37,0.18799999356269836
38,0.07800000160932541
39,0.11400000005960464
40,0.10599999874830246
41,0.12399999797344208
42,0.1119999960064888
43,0.14000000059604645
44,0.19200000166893005
45,0.15399999916553497
46,0.10799999535083771
47,0.11800000071525574
48,0.09200000017881393
49,0.09799999743700027
50,0.17399999499320984
51,0.14399999380111694
52,0.09600000083446503
53,0.12799999117851257
54,0.18599998950958252
55,0.1679999977350235
56,0.12799999117851257
57,0.1340000033378601
58,0.10999999940395355
59,0.15600000321865082
60,0.18400000035762787
61,0.14999999105930328
62,0.12199999392032623
63,0.1679999977350235
64,0.10999999940395355
65,0.14399999380111694
66,0.14399999380111694
67,0.085999995470047
68,0.15600000321865082
69,0.12399999797344208
70,0.14399999380111694
71,0.11400000005960464
72,0.10399999469518661
73,0.11999999731779099
74,0.18199999630451202
75,0.1340000033378601
76,0.13199999928474426
77,0.1639999896287918
78,0.10599999874830246
79,0.08999999612569809
80,0.12799999117851257
81,0.171999990940094
82,0.21400000154972076
83,0.08399999886751175
84,0.17799998819828033
85,0.0559999980032444
86,0.18199999630451202
87,0.14000000059604645
88,0.09999999403953552
89,0.057999998331069946
90,0.1599999964237213
91,0.12199999392032623
92,0.10999999940395355
93,0.14800000190734863
94,0.16599999368190765
95,0.1639999896287918
96,0.1340000033378601
97,0.09200000017881393
98,0.10599999874830246
99,0.10799999535083771
100,0.18400000035762787
101,0.13599999248981476
102,0.1340000033378601
103,0.18799999356269836
104,0.12999999523162842
105,0.07599999755620956
106,0.09600000083446503
107,0.12600000202655792
108,0.1939999908208847
109,0.15399999916553497
110,0.14999999105930328
111,0.10399999469518661
112,0.1979999989271164
113,0.11800000071525574
114,0.09600000083446503
115,0.15199999511241913
116,0.17799998819828033
117,0.17799998819828033
118,0.1340000033378601
119,0.16599999368190765
120,0.1459999978542328
121,0.14999999105930328
122,0.10999999940395355
123,0.12799999117851257
124,0.17000000178813934
125,0.18199999630451202
126,0.08999999612569809
127,0.16200000047683716
128,0.18199999630451202
129,0.18199999630451202
130,0.09999999403953552
131,0.06799999624490738
132,0.12799999117851257
133,0.15399999916553497
134,0.09999999403953552
135,0.1459999978542328
136,0.16200000047683716
137,0.15399999916553497
138,0.1419999897480011
139,0.10199999809265137
140,0.14000000059604645
141,0.10799999535083771
142,0.04600000008940697
143,0.14399999380111694
144,0.09200000017881393
145,0.15799999237060547
146,0.23199999332427979
147,0.10599999874830246
148,0.1679999977350235
149,0.09600000083446503
150,0.10399999469518661
151,0.12600000202655792
152,0.1379999965429306
153,0.10599999874830246
154,0.17999999225139618
155,0.14000000059604645
156,0.1379999965429306
157,0.11999999731779099
158,0.10199999809265137
159,0.10599999874830246
160,0.14999999105930328
161,0.10999999940395355
162,0.14999999105930328
163,0.1899999976158142
164,0.11800000071525574
165,0.1679999977350235
166,0.1639999896287918
167,0.17399999499320984
168,0.11400000005960464
169,0.14999999105930328
170,0.1939999908208847
171,0.14000000059604645
172,0.11800000071525574
173,0.1639999896287918
174,0.1379999965429306
175,0.12799999117851257
176,0.11800000071525574
177,0.12600000202655792
178,0.12999999523162842
179,0.14000000059604645
180,0.07400000095367432
181,0.10599999874830246
182,0.13599999248981476
183,0.1459999978542328
184,0.15600000321865082
185,0.12799999117851257
186,0.17999999225139618
187,0.15199999511241913
188,0.08399999886751175
189,0.08399999886751175
190,0.1340000033378601
191,0.10999999940395355
192,0.16599999368190765
193,0.1679999977350235
194,0.18400000035762787
195,0.12199999392032623
196,0.0819999948143959
197,0.1679999977350235
198,0.18599998950958252
199,0.16200000047683716
