,acc_class
0,0.212
1,0.26
2,0.09
3,0.098
4,0.092
5,0.124
6,0.06
7,0.024
8,0.156
9,0.216
10,0.024
11,0.044
12,0.152
13,0.182
14,0.11
15,0.058
16,0.064
17,0.018
18,0.12
19,0.024
20,0.05
21,0.152
22,0.1
23,0.132
24,0.048
25,0.102
26,0.148
27,0.034
28,0.11
29,0.06
30,0.086
31,0.142
32,0.058
33,0.036
34,0.298
35,0.038
36,0.04
37,0.068
38,0.078
39,0.068
40,0.004
41,0.122
42,0.06
43,0.006
44,0.242
45,0.136
46,0.06
47,0.14
48,0.112
49,0.046
50,0.13
51,0.022
52,0.06
53,0.124
54,0.06
55,0.132
56,0.082
57,0.15
58,0.266
59,0.062
60,0.054
61,0.116
62,0.01
63,0.052
64,0.01
65,0.044
66,0.084
67,0.032
68,0.078
69,0.17
70,0.046
71,0.068
72,0.048
73,0.05
74,0.084
75,0.054
76,0.014
77,0.032
78,0.08
79,0.022
80,0.032
81,0.234
82,0.14
83,0.068
84,0.034
85,0.036
86,0.038
87,0.084
88,0.004
89,0.074
90,0.08
91,0.176
92,0.078
93,0.086
94,0.026
95,0.048
96,0.116
97,0.156
98,0.06
99,0.044
100,0.008
101,0.036
102,0.014
103,0.152
104,0.096
105,0.138
106,0.02
107,0.052
108,0.022
109,0.094
110,0.09
111,0.062
112,0.048
113,0.06
114,0.062
115,0.156
116,0.032
117,0.034
118,0.07
119,0.082
120,0.042
121,0.044
122,0.042
123,0.056
124,0.158
125,0.024
126,0.086
127,0.034
128,0.086
129,0.024
130,0.044
131,0.008
132,0.082
133,0.29
134,0.034
135,0.004
136,0.198
137,0.006
138,0.062
139,0.038
140,0.04
141,0.018
142,0.01
143,0.204
144,0.036
145,0.308
146,0.104
147,0.052
148,0.086
149,0.018
150,0.216
151,0.03
152,0.024
153,0.146
154,0.032
155,0.04
156,0.048
157,0.01
158,0.03
159,0.042
160,0.028
161,0.066
162,0.068
163,0.032
164,0.068
165,0.194
166,0.218
167,0.066
168,0.036
169,0.05
170,0.098
171,0.078
172,0.048
173,0.114
174,0.16
175,0.014
176,0.106
177,0.216
178,0.208
179,0.106
180,0.082
181,0.1
182,0.128
183,0.136
184,0.05
185,0.046
186,0.354
187,0.242
188,0.124
189,0.166
190,0.158
191,0.166
192,0.166
193,0.28
194,0.104
195,0.02
196,0.16
197,0.14
198,0.162
199,0.092
