,pca_variance_class
0,0.4625277813413328
1,0.2754723084282224
2,0.30359833582784673
3,0.3135294224066328
4,0.2768008231222499
5,0.34025209462563627
6,0.2866745173306062
7,0.2641064182839674
8,0.3474274406208705
9,0.2684399438170917
