,pca_variance_class
0,0.7180770464341145
1,0.7141393220900824
2,0.7046519910634202
3,0.6874119522700699
4,0.6626217863608642
5,0.6679966940604
6,0.7127730143873447
7,0.6748693120150023
8,0.6912068784992615
9,0.642253742988704
