,acc_class
0,0.17999999225139618
1,0.09399999678134918
2,0.10199999809265137
3,0.13199999928474426
4,0.2019999921321869
5,0.11400000005960464
6,0.1899999976158142
7,0.07999999821186066
8,0.1679999977350235
9,0.15399999916553497
10,0.08799999952316284
11,0.17000000178813934
12,0.18799999356269836
13,0.18599998950958252
14,0.12600000202655792
15,0.07400000095367432
16,0.03199999779462814
17,0.1340000033378601
18,0.12999999523162842
19,0.10199999809265137
20,0.1899999976158142
21,0.20600000023841858
22,0.1419999897480011
23,0.23399999737739563
24,0.1340000033378601
25,0.1639999896287918
26,0.09999999403953552
27,0.14800000190734863
28,0.06399999558925629
29,0.14800000190734863
30,0.17999999225139618
31,0.1119999960064888
32,0.1419999897480011
33,0.171999990940094
34,0.20799998939037323
35,0.25599998235702515
36,0.14000000059604645
37,0.12999999523162842
38,0.1639999896287918
39,0.09600000083446503
40,0.09799999743700027
41,0.1340000033378601
42,0.19200000166893005
43,0.10199999809265137
44,0.15399999916553497
45,0.2619999945163727
46,0.06399999558925629
47,0.057999998331069946
48,0.1340000033378601
49,0.07999999821186066
50,0.3019999861717224
51,0.14000000059604645
52,0.21599999070167542
53,0.16200000047683716
54,0.171999990940094
55,0.2019999921321869
56,0.10799999535083771
57,0.2619999945163727
58,0.1340000033378601
59,0.1340000033378601
60,0.15799999237060547
61,0.09799999743700027
62,0.06799999624490738
63,0.1379999965429306
64,0.15600000321865082
65,0.1119999960064888
66,0.15600000321865082
67,0.03799999877810478
68,0.11599999666213989
69,0.12799999117851257
70,0.2459999918937683
71,0.15199999511241913
72,0.1419999897480011
73,0.09600000083446503
74,0.1340000033378601
75,0.07199999690055847
76,0.10199999809265137
77,0.08399999886751175
78,0.09600000083446503
79,0.017999999225139618
80,0.11800000071525574
81,0.1679999977350235
82,0.19200000166893005
83,0.06599999964237213
84,0.20600000023841858
85,0.09600000083446503
86,0.1340000033378601
87,0.1119999960064888
88,0.053999997675418854
89,0.13199999928474426
90,0.1599999964237213
91,0.13599999248981476
92,0.09999999403953552
93,0.1419999897480011
94,0.1459999978542328
95,0.09399999678134918
96,0.12199999392032623
97,0.08999999612569809
98,0.14399999380111694
99,0.11599999666213989
100,0.14800000190734863
101,0.15799999237060547
102,0.11999999731779099
103,0.21599999070167542
104,0.19599999487400055
105,0.20600000023841858
106,0.06799999624490738
107,0.1119999960064888
108,0.19999998807907104
109,0.16599999368190765
110,0.09999999403953552
111,0.1599999964237213
112,0.11999999731779099
113,0.04999999701976776
114,0.09600000083446503
115,0.17399999499320984
116,0.17399999499320984
117,0.09399999678134918
118,0.09600000083446503
119,0.18400000035762787
120,0.10999999940395355
121,0.24199999868869781
122,0.07800000160932541
123,0.20600000023841858
124,0.20999999344348907
125,0.03399999812245369
126,0.15600000321865082
127,0.06399999558925629
128,0.17399999499320984
129,0.08799999952316284
130,0.11599999666213989
131,0.06799999624490738
132,0.11599999666213989
133,0.22199998795986176
134,0.14800000190734863
135,0.035999998450279236
136,0.07400000095367432
137,0.13199999928474426
138,0.09200000017881393
139,0.08399999886751175
140,0.07800000160932541
141,0.12600000202655792
142,0.07000000029802322
143,0.14000000059604645
144,0.07400000095367432
145,0.257999986410141
146,0.10599999874830246
147,0.09999999403953552
148,0.11800000071525574
149,0.10399999469518661
150,0.06199999898672104
151,0.06599999964237213
152,0.09799999743700027
153,0.21199999749660492
154,0.14399999380111694
155,0.11599999666213989
156,0.035999998450279236
157,0.12600000202655792
158,0.06599999964237213
159,0.10799999535083771
160,0.07999999821186066
161,0.04600000008940697
162,0.18400000035762787
163,0.07199999690055847
164,0.171999990940094
165,0.23799999058246613
166,0.22599999606609344
167,0.14399999380111694
168,0.11999999731779099
169,0.12999999523162842
170,0.21199999749660492
171,0.10799999535083771
172,0.0559999980032444
173,0.12600000202655792
174,0.16599999368190765
175,0.06599999964237213
176,0.11800000071525574
177,0.17000000178813934
178,0.21199999749660492
179,0.1679999977350235
180,0.09799999743700027
181,0.2540000081062317
182,0.2199999988079071
183,0.17599999904632568
184,0.20799998939037323
185,0.21400000154972076
186,0.20399999618530273
187,0.23799999058246613
188,0.10999999940395355
189,0.18799999356269836
190,0.22999998927116394
191,0.3199999928474426
192,0.25999999046325684
193,0.25599998235702515
194,0.11800000071525574
195,0.21599999070167542
196,0.1639999896287918
197,0.1679999977350235
198,0.2199999988079071
199,0.09399999678134918
