,acc_class
0,0.026
1,0.0
2,0.0
3,0.0
4,0.0
5,0.108
6,0.002
7,0.0
8,0.002
9,0.0
10,0.0
11,0.008
12,0.004
13,0.324
14,0.0
15,0.0
16,0.0
17,0.0
18,0.016
19,0.012
20,0.0
21,0.0
22,0.04
23,0.106
24,0.01
25,0.01
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.012
32,0.048
33,0.0
34,0.028
35,0.0
36,0.004
37,0.014
38,0.0
39,0.002
40,0.0
41,0.0
42,0.002
43,0.0
44,0.0
45,0.028
46,0.0
47,0.14
48,0.046
49,0.004
50,0.006
51,0.004
52,0.112
53,0.078
54,0.018
55,0.01
56,0.0
57,0.0
58,0.258
59,0.0
60,0.01
61,0.0
62,0.0
63,0.034
64,0.0
65,0.0
66,0.07
67,0.0
68,0.004
69,0.0
70,0.008
71,0.004
72,0.002
73,0.0
74,0.208
75,0.0
76,0.0
77,0.002
78,0.016
79,0.004
80,0.0
81,0.008
82,0.0
83,0.002
84,0.0
85,0.006
86,0.062
87,0.032
88,0.0
89,0.0
90,0.0
91,0.0
92,0.008
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.004
102,0.0
103,0.038
104,0.0
105,0.0
106,0.004
107,0.078
108,0.028
109,0.0
110,0.0
111,0.042
112,0.016
113,0.0
114,0.0
115,0.008
116,0.074
117,0.0
118,0.01
119,0.02
120,0.0
121,0.004
122,0.0
123,0.0
124,0.002
125,0.0
126,0.0
127,0.0
128,0.18
129,0.024
130,0.0
131,0.0
132,0.0
133,0.044
134,0.0
135,0.0
136,0.0
137,0.002
138,0.0
139,0.004
140,0.018
141,0.0
142,0.0
143,0.268
144,0.008
145,0.066
146,0.002
147,0.0
148,0.012
149,0.0
150,0.0
151,0.034
152,0.004
153,0.002
154,0.0
155,0.01
156,0.0
157,0.002
158,0.004
159,0.0
160,0.0
161,0.002
162,0.092
163,0.0
164,0.0
165,0.002
166,0.008
167,0.0
168,0.0
169,0.0
170,0.004
171,0.0
172,0.0
173,0.004
174,0.004
175,0.0
176,0.0
177,0.01
178,0.012
179,0.0
180,0.0
181,0.0
182,0.002
183,0.0
184,0.036
185,0.0
186,0.492
187,0.122
188,0.018
189,0.006
190,0.006
191,0.014
192,0.096
193,0.0
194,0.004
195,0.0
196,0.0
197,0.002
198,0.036
199,0.0
