,pca_variance_class
0,0.20161329475662862
1,0.22440513734850223
2,0.1943036857718676
3,0.19440120668202665
4,0.20167428648547348
5,0.20088037402320844
6,0.20282923981910667
7,0.22217528889554833
8,0.20626959593949196
9,0.22173142056251663
