,acc_class
0,0.628
1,0.6
2,0.618
3,0.506
4,0.686
5,0.544
6,0.616
7,0.574
8,0.566
9,0.496
10,0.57
11,0.588
12,0.586
13,0.564
14,0.59
15,0.516
16,0.53
17,0.622
18,0.556
19,0.642
20,0.514
21,0.684
22,0.606
23,0.68
24,0.496
25,0.438
26,0.518
27,0.428
28,0.496
29,0.47
30,0.594
31,0.536
32,0.576
33,0.474
34,0.56
35,0.384
36,0.542
37,0.526
38,0.632
39,0.538
40,0.592
41,0.64
42,0.584
43,0.562
44,0.728
45,0.662
46,0.574
47,0.618
48,0.454
49,0.44
50,0.488
51,0.39
52,0.592
53,0.48
54,0.42
55,0.548
56,0.408
57,0.462
58,0.604
59,0.562
60,0.554
61,0.59
62,0.57
63,0.57
64,0.586
65,0.548
66,0.56
67,0.556
68,0.588
69,0.594
70,0.492
71,0.604
72,0.604
73,0.586
74,0.55
75,0.606
76,0.568
77,0.544
78,0.61
79,0.582
80,0.584
81,0.634
82,0.534
83,0.54
84,0.592
85,0.612
86,0.496
87,0.534
88,0.578
89,0.658
90,0.568
91,0.656
92,0.536
93,0.614
94,0.474
95,0.626
96,0.598
97,0.646
98,0.68
99,0.538
100,0.536
101,0.624
102,0.638
103,0.694
104,0.562
105,0.506
106,0.576
107,0.664
108,0.644
109,0.576
110,0.544
111,0.632
112,0.508
113,0.628
114,0.636
115,0.688
116,0.488
117,0.626
118,0.62
119,0.556
120,0.532
121,0.592
122,0.606
123,0.506
124,0.544
125,0.574
126,0.51
127,0.532
128,0.54
129,0.558
130,0.568
131,0.488
132,0.516
133,0.512
134,0.574
135,0.578
136,0.488
137,0.556
138,0.538
139,0.654
140,0.508
141,0.554
142,0.588
143,0.622
144,0.612
145,0.648
146,0.63
147,0.596
148,0.586
149,0.568
150,0.52
151,0.452
152,0.636
153,0.586
154,0.678
155,0.552
156,0.556
157,0.612
158,0.536
159,0.538
160,0.59
161,0.546
162,0.534
163,0.548
164,0.598
165,0.602
166,0.612
167,0.472
168,0.572
169,0.598
170,0.534
171,0.554
172,0.602
173,0.65
174,0.58
175,0.464
176,0.626
177,0.472
178,0.578
179,0.55
180,0.472
181,0.486
182,0.496
183,0.582
184,0.588
185,0.634
186,0.664
187,0.578
188,0.632
189,0.662
190,0.516
191,0.496
192,0.574
193,0.61
194,0.6
195,0.588
196,0.568
197,0.6
198,0.642
199,0.488
