,class_val_corr,class_val_org
0,0.35019544471096875,0.020921634390859145
1,0.3566743890444662,0.01752429402649961
2,0.35117043195212616,0.009582962736978949
3,0.3443287069792569,0.018734631391497093
4,0.3443573343310127,0.007723330604167559
5,-0.3177494905648304,-0.03440188390615592
6,0.33811015824535506,0.011136598334613893
7,0.3468821248513686,-0.013290885416972991
8,0.352204538878106,-0.0024875314178338824
9,0.339891445624622,-0.00018348439672482078
