,class_val_corr,class_val_org
0,-0.04977561718957206,0.032538571739657005
1,-0.04085129699732368,0.01292438620545406
2,-0.14254487328205817,0.08503717126015681
3,-0.024214251322946554,-0.01964539778655177
4,-0.043007099374994674,-0.03706745877997266
5,0.10000071858834714,-0.05270521609159755
6,-7.851120321894847e-05,-0.04688685143761592
7,0.08192988156331635,-0.027147237658725024
8,-0.020987023722803266,-0.00264364552433502
9,-0.09605065458946471,0.030568447215178294
