,class_val_corr,class_val_org
0,-0.3390563462629389,-0.007911814842259262
1,0.32840891356114504,0.010697426241664736
2,0.3447877430602699,0.02661337771512294
3,0.2999420797758174,-0.010186287462397029
4,0.3173046038357968,0.010534229878519635
5,-0.29752351252740983,-0.025958997421114908
6,0.3260700635194685,-0.01222596303676654
7,0.31748238566683107,0.014255658937794865
8,-0.33249694047438305,-0.013141833839029692
9,0.3133257994511078,-0.009215343007739747
