,acc_class
0,0.2978
1,0.3293
2,0.2551
3,0.12
4,0.3143
5,0.0849
6,0.1704
7,0.08
8,0.2695
9,0.1976
10,0.0931
11,0.1468
12,0.3354
13,0.3592
14,0.2553
15,0.0544
16,0.0568
17,0.1389
18,0.2294
19,0.173
20,0.1683
21,0.2467
22,0.2763
23,0.4614
24,0.1016
25,0.1369
26,0.2285
27,0.093
28,0.1726
29,0.0962
30,0.1455
31,0.2139
32,0.1345
33,0.0874
34,0.2393
35,0.1296
36,0.2454
37,0.1561
38,0.2126
39,0.1697
40,0.1341
41,0.232
42,0.1059
43,0.189
44,0.4419
45,0.2922
46,0.0753
47,0.1885
48,0.0875
49,0.154
50,0.2604
51,0.1145
52,0.2377
53,0.2072
54,0.0581
55,0.2787
56,0.1561
57,0.2655
58,0.2724
59,0.089
60,0.2087
61,0.25
62,0.1593
63,0.1215
64,0.0514
65,0.1329
66,0.1853
67,0.0974
68,0.2802
69,0.1918
70,0.142
71,0.2286
72,0.1223
73,0.1045
74,0.1919
75,0.1391
76,0.0655
77,0.0946
78,0.334
79,0.1172
80,0.0883
81,0.3624
82,0.261
83,0.163
84,0.1619
85,0.1628
86,0.1849
87,0.1684
88,0.0473
89,0.2337
90,0.1947
91,0.2081
92,0.1388
93,0.2536
94,0.118
95,0.2056
96,0.1513
97,0.222
98,0.2086
99,0.0913
100,0.0466
101,0.2637
102,0.1118
103,0.4098
104,0.1549
105,0.2204
106,0.1098
107,0.3014
108,0.1487
109,0.1362
110,0.173
111,0.2475
112,0.1382
113,0.1827
114,0.2093
115,0.3301
116,0.1446
117,0.178
118,0.2495
119,0.0667
120,0.1496
121,0.128
122,0.1018
123,0.18
124,0.3745
125,0.0474
126,0.2357
127,0.0948
128,0.249
129,0.1569
130,0.1507
131,0.0534
132,0.1426
133,0.3075
134,0.1657
135,0.0918
136,0.0998
137,0.1107
138,0.115
139,0.128
140,0.1809
141,0.0458
142,0.0676
143,0.3366
144,0.0872
145,0.4049
146,0.2339
147,0.1496
148,0.3004
149,0.0899
150,0.1534
151,0.1216
152,0.198
153,0.1756
154,0.1616
155,0.1904
156,0.1227
157,0.126
158,0.1235
159,0.0796
160,0.1315
161,0.0575
162,0.1463
163,0.1741
164,0.1793
165,0.3602
166,0.2774
167,0.1825
168,0.1263
169,0.2257
170,0.2181
171,0.1058
172,0.1385
173,0.272
174,0.1281
175,0.0525
176,0.2918
177,0.2106
178,0.3248
179,0.1127
180,0.1367
181,0.1781
182,0.165
183,0.3089
184,0.1767
185,0.1173
186,0.3314
187,0.3347
188,0.2531
189,0.2425
190,0.1748
191,0.3432
192,0.3059
193,0.2747
194,0.252
195,0.2049
196,0.3093
197,0.1144
198,0.3004
199,0.204
