,acc_class
0,0.4125
1,0.3737
2,0.2814
3,0.17
4,0.351
5,0.222
6,0.288
7,0.26
8,0.323
9,0.246
10,0.2535
11,0.2956
12,0.372
13,0.4367
14,0.3269
15,0.1633
16,0.2016
17,0.3056
18,0.3576
19,0.2942
20,0.2084
21,0.4149
22,0.3444
23,0.4898
24,0.2459
25,0.2738
26,0.3047
27,0.2045
28,0.2358
29,0.2425
30,0.2869
31,0.3069
32,0.255
33,0.1903
34,0.2607
35,0.1296
36,0.3671
37,0.2351
38,0.3524
39,0.2615
40,0.2604
41,0.3957
42,0.286
43,0.315
44,0.5388
45,0.3909
46,0.1841
47,0.2976
48,0.1313
49,0.234
50,0.2565
51,0.1647
52,0.2731
53,0.2797
54,0.1503
55,0.3012
56,0.2055
57,0.2713
58,0.315
59,0.3049
60,0.3936
61,0.3611
62,0.392
63,0.3108
64,0.2391
65,0.2852
66,0.3546
67,0.2883
68,0.4315
69,0.3444
70,0.2049
71,0.3673
72,0.3612
73,0.2939
74,0.3895
75,0.3538
76,0.2601
77,0.3359
78,0.3775
79,0.3475
80,0.3013
81,0.3802
82,0.3675
83,0.2863
84,0.253
85,0.3236
86,0.3201
87,0.2649
88,0.2469
89,0.3663
90,0.3915
91,0.3131
92,0.2616
93,0.364
94,0.2275
95,0.381
96,0.2927
97,0.391
98,0.3938
99,0.3205
100,0.2611
101,0.4375
102,0.3059
103,0.4608
104,0.2555
105,0.3389
106,0.3372
107,0.3992
108,0.319
109,0.2967
110,0.33
111,0.3996
112,0.3293
113,0.4086
114,0.3256
115,0.4754
116,0.1901
117,0.384
118,0.3636
119,0.2667
120,0.3701
121,0.206
122,0.2774
123,0.37
124,0.3498
125,0.2609
126,0.3156
127,0.3381
128,0.3898
129,0.2354
130,0.3666
131,0.2431
132,0.2851
133,0.2599
134,0.3593
135,0.3234
136,0.2363
137,0.2352
138,0.2943
139,0.3484
140,0.328
141,0.2689
142,0.3166
143,0.4134
144,0.2926
145,0.4376
146,0.3021
147,0.3176
148,0.4156
149,0.3518
150,0.3947
151,0.2701
152,0.3078
153,0.2655
154,0.303
155,0.3888
156,0.3534
157,0.2686
158,0.3386
159,0.2641
160,0.3506
161,0.2421
162,0.2459
163,0.3501
164,0.3187
165,0.4266
166,0.3234
167,0.2777
168,0.3707
169,0.356
170,0.2819
171,0.324
172,0.3308
173,0.4351
174,0.2707
175,0.2393
176,0.4376
177,0.2872
178,0.3761
179,0.2735
180,0.3204
181,0.2794
182,0.2167
183,0.3842
184,0.3133
185,0.225
186,0.3801
187,0.3773
188,0.4156
189,0.3888
190,0.2846
191,0.3284
192,0.3137
193,0.3596
194,0.3484
195,0.3286
196,0.3696
197,0.284
198,0.4052
199,0.222
