,pca_variance_class
0,0.6029681037139157
1,0.5764919817745667
2,0.5829572450502303
3,0.597837065194268
4,0.5952474869757333
5,0.5844249093311562
6,0.5918422638334135
7,0.5825564139332071
8,0.594264260277784
9,0.6094884565579151
