,pca_variance_class
0,0.5726958221924582
1,0.5459722809860413
2,0.5562849700838186
3,0.5763349259261201
4,0.5806050089935965
5,0.5595478252147496
6,0.5764554434510938
7,0.5453584611919695
8,0.5787668452748062
9,0.5847066624695006
