,acc_class
0,0.8565999865531921
1,0.7562999725341797
2,0.8132999539375305
3,0.75409996509552
4,0.9502999782562256
5,0.8593999743461609
6,0.9003999829292297
7,0.8531000018119812
8,0.8570999503135681
9,0.8349999785423279
10,0.889799952507019
11,0.8219999670982361
12,0.8209999799728394
13,0.8361999988555908
14,0.9203999638557434
15,0.863599956035614
16,0.8795999884605408
17,0.9330999851226807
18,0.9354999661445618
19,0.8840999603271484
20,0.8082000017166138
21,0.8306999802589417
22,0.8550999760627747
23,0.8671999573707581
24,0.8193999528884888
25,0.8417999744415283
26,0.835599958896637
27,0.8504999876022339
28,0.7425000071525574
29,0.8484999537467957
30,0.8833000063896179
31,0.8854999542236328
32,0.8192999958992004
33,0.858199954032898
34,0.7870000004768372
35,0.8016999959945679
36,0.8395999670028687
37,0.82669997215271
38,0.8513999581336975
39,0.864799976348877
40,0.9585999846458435
41,0.9143999814987183
42,0.8389999866485596
43,0.8307999968528748
44,0.789900004863739
45,0.6685000061988831
46,0.9391999840736389
47,0.8024999499320984
48,0.7917999625205994
49,0.73089998960495
50,0.7457000017166138
51,0.7745999693870544
52,0.776199996471405
53,0.7238999605178833
54,0.8032000064849854
55,0.8290999531745911
56,0.7561999559402466
57,0.7573999762535095
58,0.8586999773979187
59,0.8032999634742737
60,0.6362000107765198
61,0.8937999606132507
62,0.8348000049591064
63,0.8455999493598938
64,0.8988999724388123
65,0.7788999676704407
66,0.8100999593734741
67,0.8659999966621399
68,0.7628999948501587
69,0.8705999851226807
70,0.7111999988555908
71,0.8465999960899353
72,0.9353999495506287
73,0.8718999624252319
74,0.8641999959945679
75,0.8811999559402466
76,0.9293999671936035
77,0.6898999810218811
78,0.9142999649047852
79,0.965999960899353
80,0.9563999772071838
81,0.8279999494552612
82,0.852899968624115
83,0.8015999794006348
84,0.7434999942779541
85,0.9081999659538269
86,0.8707000017166138
87,0.8075999617576599
88,0.896399974822998
89,0.9370999932289124
90,0.776699960231781
91,0.9066999554634094
92,0.8418999910354614
93,0.7519999742507935
94,0.8080999851226807
95,0.8522999882698059
96,0.8168999552726746
97,0.722599983215332
98,0.8766999840736389
99,0.8746999502182007
100,0.7877999544143677
101,0.840499997138977
102,0.9007999897003174
103,0.8149999976158142
104,0.8299999833106995
105,0.8222000002861023
106,0.7548999786376953
107,0.8928999900817871
108,0.7856999635696411
109,0.8407999873161316
110,0.8490999937057495
111,0.6961999535560608
112,0.7457000017166138
113,0.8744999766349792
114,0.8553999662399292
115,0.8384000062942505
116,0.6741999983787537
117,0.8373000025749207
118,0.7411999702453613
119,0.7657999992370605
120,0.8881999850273132
121,0.7443000078201294
122,0.897599995136261
123,0.7841999530792236
124,0.875
125,0.8607999682426453
126,0.778499960899353
127,0.8611999750137329
128,0.8156999945640564
129,0.8488999605178833
130,0.8666999936103821
131,0.8395999670028687
132,0.8813999891281128
133,0.6538000106811523
134,0.8797999620437622
135,0.8818999528884888
136,0.8343999981880188
137,0.8809999823570251
138,0.8366999626159668
139,0.9332000017166138
140,0.8894000053405762
141,0.8939999938011169
142,0.9388999938964844
143,0.7559999823570251
144,0.9429999589920044
145,0.7190999984741211
146,0.7809999585151672
147,0.8474999666213989
148,0.9244999885559082
149,0.8727999925613403
150,0.7581999897956848
151,0.9390999674797058
152,0.9274999499320984
153,0.8174999952316284
154,0.7311999797821045
155,0.8281999826431274
156,0.7245999574661255
157,0.7705000042915344
158,0.9422999620437622
159,0.9083999991416931
160,0.9253000020980835
161,0.8091999888420105
162,0.689300000667572
163,0.8047999739646912
164,0.780299961566925
165,0.738099992275238
166,0.679099977016449
167,0.8145999908447266
168,0.9404000043869019
169,0.8922999501228333
170,0.677899956703186
171,0.8057000041007996
172,0.8905999660491943
173,0.7924999594688416
174,0.8840000033378601
175,0.8714999556541443
176,0.7245999574661255
177,0.7545999884605408
178,0.7633000016212463
179,0.8246999979019165
180,0.7130999565124512
181,0.7809999585151672
182,0.7942999601364136
183,0.7626000046730042
184,0.8527999520301819
185,0.9067999720573425
186,0.8679999709129333
187,0.7696999907493591
188,0.8412999510765076
189,0.8700000047683716
190,0.8194999694824219
191,0.7623999714851379
192,0.7813000082969666
193,0.8126999735832214
194,0.7656999826431274
195,0.8514999747276306
196,0.898099958896637
197,0.824400007724762
198,0.8337000012397766
199,0.7853999733924866
