,pca_variance_class
0,0.7492898797509105
1,0.719632086372858
2,0.6354547379261812
3,0.5919464694163981
4,0.7786040810046446
5,0.5659473345594938
6,0.7030442692382668
7,0.6255950395489049
8,0.6115142723041322
9,0.6326019236853944
