,pca_variance_class
0,0.6738717223239367
1,0.6615775619637992
2,0.6108836345371843
3,0.6463294083767391
4,0.6269480991122475
5,0.6072076192999394
6,0.6173787590830947
7,0.6767071096459804
8,0.6571360487342999
9,0.6157672457609417
