,acc_class
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.01
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.418
14,0.0
15,0.0
16,0.0
17,0.0
18,0.004
19,0.014
20,0.002
21,0.0
22,0.074
23,0.152
24,0.002
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.002
32,0.002
33,0.0
34,0.028
35,0.0
36,0.008
37,0.004
38,0.0
39,0.002
40,0.002
41,0.0
42,0.002
43,0.008
44,0.0
45,0.0
46,0.002
47,0.0
48,0.69
49,0.0
50,0.0
51,0.0
52,0.004
53,0.006
54,0.008
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.008
61,0.0
62,0.004
63,0.0
64,0.0
65,0.0
66,0.268
67,0.0
68,0.0
69,0.002
70,0.002
71,0.008
72,0.0
73,0.0
74,0.012
75,0.002
76,0.0
77,0.002
78,0.004
79,0.0
80,0.0
81,0.004
82,0.0
83,0.012
84,0.002
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.002
92,0.0
93,0.0
94,0.002
95,0.0
96,0.002
97,0.002
98,0.0
99,0.0
100,0.0
101,0.014
102,0.002
103,0.0
104,0.0
105,0.0
106,0.002
107,0.0
108,0.0
109,0.0
110,0.004
111,0.002
112,0.074
113,0.0
114,0.0
115,0.002
116,0.0
117,0.016
118,0.0
119,0.004
120,0.002
121,0.004
122,0.0
123,0.0
124,0.008
125,0.0
126,0.0
127,0.0
128,0.008
129,0.0
130,0.0
131,0.0
132,0.008
133,0.056
134,0.0
135,0.0
136,0.0
137,0.002
138,0.0
139,0.0
140,0.002
141,0.0
142,0.0
143,0.024
144,0.0
145,0.008
146,0.002
147,0.0
148,0.022
149,0.0
150,0.0
151,0.002
152,0.112
153,0.0
154,0.02
155,0.0
156,0.0
157,0.004
158,0.0
159,0.0
160,0.0
161,0.0
162,0.086
163,0.0
164,0.0
165,0.006
166,0.022
167,0.002
168,0.0
169,0.002
170,0.01
171,0.0
172,0.0
173,0.008
174,0.0
175,0.0
176,0.004
177,0.0
178,0.006
179,0.0
180,0.0
181,0.0
182,0.002
183,0.0
184,0.026
185,0.0
186,0.454
187,0.058
188,0.016
189,0.0
190,0.002
191,0.02
192,0.08
193,0.0
194,0.004
195,0.0
196,0.006
197,0.014
198,0.28
199,0.0
