,acc_class
0,0.9769999980926514
1,0.9888999462127686
2,0.8698999881744385
3,0.9063999652862549
4,0.9483000040054321
5,0.8968999981880188
6,0.9615999460220337
7,0.8969999551773071
8,0.880899965763092
9,0.9116999506950378
