,acc_class
0,0.352
1,0.288
2,0.192
3,0.114
4,0.158
5,0.092
6,0.07
7,0.03
8,0.122
9,0.19
10,0.076
11,0.082
12,0.124
13,0.286
14,0.162
15,0.066
16,0.084
17,0.068
18,0.168
19,0.028
20,0.146
21,0.152
22,0.188
23,0.218
24,0.066
25,0.172
26,0.136
27,0.04
28,0.11
29,0.046
30,0.052
31,0.196
32,0.062
33,0.048
34,0.224
35,0.06
36,0.15
37,0.134
38,0.126
39,0.06
40,0.032
41,0.25
42,0.128
43,0.118
44,0.374
45,0.21
46,0.032
47,0.236
48,0.086
49,0.05
50,0.206
51,0.018
52,0.214
53,0.15
54,0.04
55,0.11
56,0.098
57,0.134
58,0.19
59,0.042
60,0.13
61,0.04
62,0.034
63,0.086
64,0.012
65,0.09
66,0.126
67,0.044
68,0.136
69,0.188
70,0.106
71,0.08
72,0.046
73,0.074
74,0.092
75,0.05
76,0.02
77,0.092
78,0.08
79,0.04
80,0.052
81,0.224
82,0.18
83,0.132
84,0.052
85,0.03
86,0.03
87,0.124
88,0.024
89,0.084
90,0.138
91,0.056
92,0.068
93,0.142
94,0.08
95,0.048
96,0.142
97,0.084
98,0.124
99,0.076
100,0.002
101,0.182
102,0.032
103,0.29
104,0.126
105,0.1
106,0.04
107,0.098
108,0.066
109,0.08
110,0.068
111,0.084
112,0.042
113,0.046
114,0.072
115,0.312
116,0.12
117,0.084
118,0.08
119,0.086
120,0.068
121,0.164
122,0.026
123,0.09
124,0.118
125,0.026
126,0.134
127,0.038
128,0.096
129,0.02
130,0.056
131,0.008
132,0.034
133,0.15
134,0.006
135,0.028
136,0.096
137,0.064
138,0.044
139,0.04
140,0.024
141,0.02
142,0.034
143,0.15
144,0.074
145,0.362
146,0.092
147,0.066
148,0.164
149,0.036
150,0.154
151,0.026
152,0.01
153,0.11
154,0.118
155,0.046
156,0.056
157,0.042
158,0.074
159,0.042
160,0.082
161,0.032
162,0.158
163,0.028
164,0.122
165,0.286
166,0.22
167,0.076
168,0.05
169,0.066
170,0.122
171,0.044
172,0.064
173,0.166
174,0.146
175,0.034
176,0.192
177,0.148
178,0.276
179,0.118
180,0.086
181,0.114
182,0.144
183,0.232
184,0.114
185,0.086
186,0.302
187,0.338
188,0.16
189,0.228
190,0.18
191,0.27
192,0.334
193,0.304
194,0.094
195,0.094
196,0.19
197,0.078
198,0.218
199,0.06
