,acc_class
0,0.252
1,0.212
2,0.086
3,0.104
4,0.112
5,0.132
6,0.07
7,0.048
8,0.07
9,0.138
10,0.03
11,0.042
12,0.12
13,0.274
14,0.154
15,0.046
16,0.084
17,0.02
18,0.106
19,0.032
20,0.088
21,0.104
22,0.152
23,0.164
24,0.04
25,0.122
26,0.146
27,0.024
28,0.058
29,0.08
30,0.052
31,0.1
32,0.06
33,0.016
34,0.174
35,0.064
36,0.102
37,0.076
38,0.1
39,0.052
40,0.048
41,0.11
42,0.046
43,0.026
44,0.244
45,0.166
46,0.046
47,0.188
48,0.046
49,0.074
50,0.152
51,0.018
52,0.09
53,0.092
54,0.058
55,0.098
56,0.036
57,0.06
58,0.208
59,0.054
60,0.092
61,0.098
62,0.008
63,0.066
64,0.01
65,0.036
66,0.134
67,0.02
68,0.048
69,0.116
70,0.08
71,0.044
72,0.044
73,0.052
74,0.132
75,0.066
76,0.022
77,0.104
78,0.064
79,0.036
80,0.04
81,0.156
82,0.24
83,0.094
84,0.026
85,0.024
86,0.036
87,0.092
88,0.02
89,0.05
90,0.096
91,0.044
92,0.064
93,0.144
94,0.082
95,0.03
96,0.114
97,0.122
98,0.052
99,0.04
100,0.024
101,0.108
102,0.02
103,0.22
104,0.17
105,0.084
106,0.028
107,0.028
108,0.032
109,0.072
110,0.064
111,0.056
112,0.042
113,0.05
114,0.038
115,0.24
116,0.098
117,0.022
118,0.116
119,0.036
120,0.038
121,0.09
122,0.02
123,0.046
124,0.206
125,0.048
126,0.072
127,0.014
128,0.056
129,0.028
130,0.064
131,0.01
132,0.044
133,0.266
134,0.022
135,0.034
136,0.114
137,0.026
138,0.04
139,0.012
140,0.04
141,0.016
142,0.04
143,0.094
144,0.028
145,0.312
146,0.092
147,0.036
148,0.106
149,0.038
150,0.182
151,0.04
152,0.034
153,0.07
154,0.072
155,0.05
156,0.07
157,0.032
158,0.042
159,0.006
160,0.028
161,0.048
162,0.088
163,0.02
164,0.122
165,0.11
166,0.294
167,0.07
168,0.044
169,0.02
170,0.03
171,0.052
172,0.022
173,0.084
174,0.1
175,0.016
176,0.146
177,0.164
178,0.244
179,0.086
180,0.07
181,0.148
182,0.182
183,0.264
184,0.114
185,0.094
186,0.31
187,0.138
188,0.226
189,0.222
190,0.15
191,0.32
192,0.154
193,0.264
194,0.144
195,0.056
196,0.122
197,0.036
198,0.282
199,0.056
