,pca_variance_class
0,0.14791044502560619
1,0.4027733273492541
2,0.11852048110119727
3,0.16104695867720656
4,0.24491737955948864
5,0.08894986959702868
6,0.2730233082962773
7,0.2101527064533132
8,0.18367575479075615
9,0.32327678965856455
