,class_val_corr,class_val_org
0,0.16941417120676494,0.26718279818445145
1,-0.2381708031896282,0.34309343906555595
2,-0.014471857637119771,0.06942662122494556
3,-0.056566630651824795,-0.13585377696067066
4,0.002924534413004139,-0.10596575053207065
5,0.09424301489097298,0.18914285980601997
6,-0.11846516371591637,0.2330363509037355
7,-0.10856213769064038,0.2281331402452949
8,0.17447975051219972,0.32153360766682837
9,-0.21088846709920617,-0.3113806323271774
