,class_val_corr,class_val_org
0,0.32125172208671493,0.1788995261591847
1,0.3280722466476955,0.19089657952362055
2,-0.28853947487271997,-0.12468821479999664
3,-0.31420772141133074,-0.16404495659141194
4,0.29798800450063756,0.146571424730069
5,0.30936269341808215,-0.15507893696803293
6,-0.30342851970922674,0.14574355985248832
7,0.31492359782675594,0.16841218989406403
8,0.3282562047697436,0.19391360982050365
9,0.3204640387166022,0.17613425253738402
