,class_val_corr,class_val_org
0,-0.2963779367315491,0.17735197926874374
1,0.31484360961671526,0.19411092782709954
2,0.2531810382698382,0.10827539216870097
3,-0.2655585706014436,0.13058416735878065
4,0.2703130577823918,-0.13795076644862297
5,0.30928681126596713,0.19156723073317555
6,0.26649292337412445,-0.12022980655112656
7,-0.3079362906789741,-0.18251280911792855
8,0.2584167063712608,-0.12642383010566072
9,-0.2693000275282963,-0.14937330181953934
