,pca_variance_class
0,0.6101606449645284
1,0.6179223648000787
2,0.5593527114547523
3,0.5908593177060785
4,0.566614456711487
5,0.5723246507402315
6,0.6069457856365238
7,0.5613791132478838
8,0.5778949353165717
9,0.5784327783645917
