,pca_variance_class
0,0.9716748315400516
1,0.9714716182276936
2,0.9718390363289391
3,0.9781340908505401
4,0.9697159300580307
5,0.9776978004197032
6,0.9752100362025338
7,0.9727350755532967
8,0.9790741436212431
9,0.9745734889872196
