,pca_variance_class
0,0.8462878667662401
1,0.8464830521443183
2,0.8390820886895064
3,0.858159646463131
4,0.8545001379726304
5,0.8326277946190174
6,0.846099698621773
7,0.850442642378585
8,0.861974907744071
9,0.8741590837256553
