,pca_variance_class
0,0.4281084938321547
1,0.39678580211657144
2,0.39245831786270313
3,0.38609503344494583
4,0.3967792921801505
5,0.3929441601924769
6,0.38083340346403544
7,0.396628198249016
8,0.40260948238711153
9,0.3904454265157319
