,acc_class
0,0.212
1,0.026
2,0.082
3,0.022
4,0.012
5,0.01
6,0.052
7,0.012
8,0.0
9,0.076
10,0.006
11,0.002
12,0.05
13,0.212
14,0.02
15,0.02
16,0.0
17,0.008
18,0.074
19,0.038
20,0.046
21,0.0
22,0.084
23,0.366
24,0.0
25,0.002
26,0.052
27,0.024
28,0.006
29,0.002
30,0.004
31,0.01
32,0.01
33,0.004
34,0.026
35,0.004
36,0.006
37,0.13
38,0.022
39,0.126
40,0.014
41,0.0
42,0.026
43,0.036
44,0.072
45,0.006
46,0.016
47,0.014
48,0.0
49,0.01
50,0.004
51,0.004
52,0.242
53,0.002
54,0.022
55,0.004
56,0.008
57,0.002
58,0.004
59,0.01
60,0.114
61,0.004
62,0.014
63,0.004
64,0.004
65,0.002
66,0.026
67,0.014
68,0.008
69,0.014
70,0.002
71,0.02
72,0.006
73,0.002
74,0.012
75,0.0
76,0.0
77,0.016
78,0.088
79,0.008
80,0.004
81,0.058
82,0.078
83,0.032
84,0.004
85,0.006
86,0.004
87,0.018
88,0.0
89,0.02
90,0.05
91,0.02
92,0.016
93,0.006
94,0.022
95,0.01
96,0.058
97,0.022
98,0.002
99,0.016
100,0.026
101,0.108
102,0.006
103,0.054
104,0.018
105,0.0
106,0.002
107,0.004
108,0.034
109,0.026
110,0.002
111,0.002
112,0.008
113,0.008
114,0.006
115,0.054
116,0.018
117,0.0
118,0.002
119,0.002
120,0.026
121,0.0
122,0.006
123,0.0
124,0.026
125,0.016
126,0.002
127,0.024
128,0.0
129,0.004
130,0.02
131,0.0
132,0.028
133,0.05
134,0.052
135,0.006
136,0.014
137,0.032
138,0.002
139,0.026
140,0.012
141,0.002
142,0.0
143,0.04
144,0.018
145,0.014
146,0.012
147,0.002
148,0.088
149,0.0
150,0.0
151,0.002
152,0.0
153,0.024
154,0.008
155,0.012
156,0.0
157,0.006
158,0.016
159,0.024
160,0.002
161,0.002
162,0.014
163,0.002
164,0.016
165,0.0
166,0.024
167,0.044
168,0.004
169,0.026
170,0.008
171,0.01
172,0.002
173,0.056
174,0.0
175,0.002
176,0.014
177,0.014
178,0.006
179,0.008
180,0.01
181,0.084
182,0.008
183,0.104
184,0.04
185,0.002
186,0.14
187,0.11
188,0.006
189,0.122
190,0.012
191,0.04
192,0.092
193,0.0
194,0.23
195,0.032
196,0.132
197,0.004
198,0.04
199,0.012
