,pca_variance_class
0,0.6935382516688731
1,0.6336003350729291
2,0.6385584169217864
3,0.6211590005712454
4,0.6221766966194962
5,0.9151385938403
6,0.5687814244490598
7,0.6812330412124458
8,0.8216752522450022
9,0.8583828440984902
