,pca_variance_class
0,0.7984124721198803
1,0.8126000824737756
2,0.7996362289076323
3,0.8052027812483262
4,0.8050855884021187
5,0.8046628057715463
6,0.8014736476855653
7,0.8124059759693754
8,0.8020150709478324
9,0.8065744891705794
