,pca_variance_class
0,0.9968327112245594
1,0.9970345026617953
2,0.9970933205598688
3,0.9962871046292721
4,0.9967401349314055
5,0.9959791534307126
6,0.996363399174602
7,0.9959422068292001
8,0.9973166825777385
9,0.9964621261741712
