,pca_variance_class
0,0.5863329072885025
1,0.29496259816018805
2,0.4248673088047693
3,0.3138610251522978
4,0.2888556554123037
5,0.3428581573476867
6,0.268695820788043
7,0.2687974940019098
8,0.43875203342301644
9,0.28590657624280585
