,pca_variance_class
0,0.8838907350143899
1,0.8934142222244753
2,0.8765734533614853
3,0.8864009688500307
4,0.8964965284741359
5,0.8776813388723953
6,0.8807347909343125
7,0.8945701046542974
8,0.8896060658087149
9,0.9061544301021967
