,pca_variance_class
0,0.7813384933278003
1,0.743366595903882
2,0.8150897412839059
3,0.7618286151459055
4,0.7136304589141887
5,0.650510163080827
6,0.536601877556378
7,0.8072282833012281
8,0.7926527472527567
9,0.8511510907443764
