,acc_class
0,0.2736
1,0.3232
2,0.2287
3,0.088
4,0.3204
5,0.0598
6,0.1501
7,0.062
8,0.2346
9,0.1754
10,0.1129
11,0.1012
12,0.248
13,0.2837
14,0.1373
15,0.0222
16,0.0411
17,0.1032
18,0.2161
19,0.1272
20,0.1062
21,0.2218
22,0.2218
23,0.3354
24,0.065
25,0.1091
26,0.1289
27,0.0372
28,0.1453
29,0.0862
30,0.0808
31,0.2099
32,0.0904
33,0.1029
34,0.2412
35,0.0926
36,0.1582
37,0.0944
38,0.0965
39,0.1437
40,0.0809
41,0.1774
42,0.1059
43,0.1829
44,0.3818
45,0.2144
46,0.0565
47,0.1508
48,0.0625
49,0.094
50,0.2187
51,0.1064
52,0.2947
53,0.171
54,0.0401
55,0.1906
56,0.1403
57,0.2267
58,0.2114
59,0.0398
60,0.1133
61,0.1786
62,0.0922
63,0.0797
64,0.0198
65,0.1002
66,0.1355
67,0.0457
68,0.1554
69,0.1722
70,0.1055
71,0.1816
72,0.0951
73,0.0651
74,0.1434
75,0.1084
76,0.0308
77,0.0463
78,0.3557
79,0.0626
80,0.0595
81,0.2554
82,0.1928
83,0.1332
84,0.1053
85,0.1066
86,0.0895
87,0.0945
88,0.0247
89,0.1485
90,0.1318
91,0.1657
92,0.0765
93,0.1881
94,0.0773
95,0.0988
96,0.0943
97,0.1945
98,0.1618
99,0.0588
100,0.0223
101,0.2539
102,0.0706
103,0.3627
104,0.0986
105,0.1331
106,0.0809
107,0.1914
108,0.0881
109,0.1016
110,0.0656
111,0.2028
112,0.0874
113,0.0982
114,0.124
115,0.2554
116,0.1347
117,0.102
118,0.1915
119,0.0566
120,0.0669
121,0.108
122,0.0599
123,0.076
124,0.3004
125,0.0237
126,0.1803
127,0.0784
128,0.2204
129,0.1227
130,0.0998
131,0.0138
132,0.103
133,0.2242
134,0.1257
135,0.0499
136,0.0591
137,0.0455
138,0.0682
139,0.0945
140,0.1511
141,0.0179
142,0.0483
143,0.3012
144,0.0756
145,0.364
146,0.1735
147,0.041
148,0.2119
149,0.0325
150,0.1002
151,0.0866
152,0.1725
153,0.1317
154,0.1273
155,0.1062
156,0.0811
157,0.1033
158,0.1036
159,0.0291
160,0.0697
161,0.0238
162,0.1748
163,0.0967
164,0.1295
165,0.2857
166,0.1697
167,0.134
168,0.0611
169,0.1284
170,0.1749
171,0.0454
172,0.0442
173,0.2301
174,0.0909
175,0.037
176,0.2178
177,0.166
178,0.2735
179,0.0731
180,0.0939
181,0.1518
182,0.161
183,0.2238
184,0.0964
185,0.0577
186,0.2846
187,0.286
188,0.1996
189,0.1884
190,0.1362
191,0.3368
192,0.3353
193,0.2222
194,0.2111
195,0.1907
196,0.2626
197,0.1223
198,0.2359
199,0.152
