,pca_variance_class
0,0.13833220100342622
1,0.4464289531223187
2,0.07056176439347314
3,0.1741929131185193
4,0.1974649455586592
5,0.08666832070878532
6,0.2755291347605556
7,0.26257348437615746
8,0.14243520743128008
9,0.3317481016562979
