,pca_variance_class
0,0.37546685013881353
1,0.2888671733777013
2,0.2107797985817478
3,0.25863529079081105
4,0.28394845331853613
5,0.1908025574600772
6,0.2870787527507377
7,0.3382182926527171
8,0.18561902249309123
9,0.3408645942355337
