,pca_variance_class
0,0.16974673418576275
1,0.19281275439121098
2,0.07677988098309745
3,0.12657643079102024
4,0.0824746144084385
5,0.09041139579154438
6,0.08794134295873655
7,0.05589883784062097
8,0.09477983494771233
9,0.2844602235450023
