,pca_variance_class
0,0.14911281344343927
1,0.15117671330003746
2,0.11818549780781032
3,0.09227778405243182
4,0.0885112396996327
5,0.1013721829072234
6,0.1328988983006728
7,0.12184390592040918
8,0.1611555610289469
9,0.11152703772360152
