,acc_class
0,0.366
1,0.266
2,0.262
3,0.076
4,0.212
5,0.17
6,0.118
7,0.044
8,0.136
9,0.052
10,0.02
11,0.066
12,0.294
13,0.4
14,0.268
15,0.034
16,0.044
17,0.05
18,0.14
19,0.07
20,0.15
21,0.278
22,0.23
23,0.544
24,0.132
25,0.138
26,0.186
27,0.034
28,0.154
29,0.118
30,0.056
31,0.212
32,0.078
33,0.044
34,0.216
35,0.134
36,0.256
37,0.148
38,0.23
39,0.154
40,0.056
41,0.128
42,0.06
43,0.058
44,0.342
45,0.226
46,0.038
47,0.238
48,0.118
49,0.112
50,0.304
51,0.052
52,0.084
53,0.106
54,0.068
55,0.178
56,0.044
57,0.192
58,0.302
59,0.1
60,0.282
61,0.112
62,0.078
63,0.096
64,0.012
65,0.16
66,0.252
67,0.058
68,0.194
69,0.084
70,0.116
71,0.22
72,0.06
73,0.04
74,0.138
75,0.066
76,0.008
77,0.066
78,0.376
79,0.038
80,0.052
81,0.45
82,0.304
83,0.148
84,0.212
85,0.13
86,0.082
87,0.266
88,0.018
89,0.15
90,0.21
91,0.122
92,0.082
93,0.284
94,0.13
95,0.048
96,0.114
97,0.106
98,0.092
99,0.03
100,0.034
101,0.076
102,0.052
103,0.524
104,0.228
105,0.274
106,0.074
107,0.184
108,0.098
109,0.064
110,0.166
111,0.174
112,0.106
113,0.066
114,0.146
115,0.214
116,0.126
117,0.152
118,0.142
119,0.05
120,0.072
121,0.13
122,0.02
123,0.114
124,0.286
125,0.032
126,0.214
127,0.076
128,0.238
129,0.14
130,0.114
131,0.02
132,0.072
133,0.308
134,0.198
135,0.056
136,0.138
137,0.062
138,0.07
139,0.034
140,0.122
141,0.024
142,0.014
143,0.36
144,0.02
145,0.554
146,0.38
147,0.042
148,0.226
149,0.022
150,0.056
151,0.164
152,0.14
153,0.214
154,0.246
155,0.078
156,0.024
157,0.032
158,0.07
159,0.03
160,0.06
161,0.024
162,0.134
163,0.138
164,0.194
165,0.278
166,0.28
167,0.182
168,0.04
169,0.176
170,0.12
171,0.104
172,0.088
173,0.18
174,0.166
175,0.022
176,0.294
177,0.266
178,0.336
179,0.092
180,0.078
181,0.144
182,0.176
183,0.334
184,0.378
185,0.066
186,0.37
187,0.25
188,0.154
189,0.374
190,0.17
191,0.412
192,0.364
193,0.28
194,0.282
195,0.136
196,0.23
197,0.122
198,0.094
199,0.118
