,pca_variance_class
0,0.20423786217997936
1,0.21133168286497964
2,0.12041752899544707
3,0.10222251805816279
4,0.11308725612775214
5,0.14312590433455794
6,0.15150740068643734
7,0.10633930651960916
8,0.11174932728211694
9,0.10697268652390607
