,pca_variance_class
0,0.15699217119140219
1,0.0678589989231888
2,0.0611834341589247
3,0.06018279727013172
4,0.0825848183434969
5,0.09456582779242677
6,0.09904479268261968
7,0.06932351825293911
8,0.07077274109024984
9,0.09835699290154605
