,acc_class
0,0.45819997787475586
1,0.5299999713897705
2,0.39419999718666077
3,0.6750999689102173
4,0.3649999797344208
5,0.6832999587059021
6,0.5320999622344971
7,0.45579999685287476
8,0.4271000027656555
9,0.5
10,0.7674999833106995
11,0.3896999955177307
12,0.5029000043869019
13,0.37629997730255127
14,0.6733999848365784
15,0.6227999925613403
16,0.6097999811172485
17,0.7125999927520752
18,0.3375000059604645
19,0.40449997782707214
20,0.5241000056266785
21,0.7021999955177307
22,0.24609999358654022
23,0.7228999733924866
24,0.676099956035614
25,0.5799999833106995
26,0.6110000014305115
27,0.6107000112533569
28,0.654699981212616
29,0.5041999816894531
30,0.7870000004768372
31,0.45659998059272766
32,0.648099958896637
33,0.6864999532699585
34,0.670799970626831
35,0.5063999891281128
36,0.7206000089645386
37,0.729699969291687
38,0.3824999928474426
39,0.666700005531311
40,0.6114999651908875
41,0.8570999503135681
42,0.4244000017642975
43,0.5472999811172485
44,0.6898999810218811
45,0.44759997725486755
46,0.43369999527931213
47,0.49789997935295105
48,0.5072999596595764
49,0.4132999777793884
50,0.802299976348877
51,0.6972000002861023
52,0.4408999979496002
53,0.5934999585151672
54,0.702299952507019
55,0.5658000111579895
56,0.5062000155448914
57,0.8075000047683716
58,0.4333999752998352
59,0.3480999767780304
60,0.623199999332428
61,0.5521000027656555
62,0.36890000104904175
63,0.20109999179840088
64,0.39100000262260437
65,0.307699978351593
66,0.3366999924182892
67,0.42080000042915344
68,0.6786999702453613
69,0.6793000102043152
70,0.7044000029563904
71,0.48649999499320984
72,0.527999997138977
73,0.4777999818325043
74,0.7785999774932861
75,0.6881999969482422
76,0.4633999764919281
77,0.48959997296333313
78,0.6171000003814697
79,0.20269998908042908
80,0.5849999785423279
81,0.41359999775886536
82,0.5573999881744385
83,0.5342000126838684
84,0.6396999955177307
85,0.30889999866485596
86,0.7130999565124512
87,0.528499960899353
88,0.3580999970436096
89,0.5572999715805054
90,0.7529000043869019
91,0.7863999605178833
92,0.6687999963760376
93,0.5476999878883362
94,0.5327999591827393
95,0.6485999822616577
96,0.6456999778747559
97,0.34939998388290405
98,0.5083999633789062
99,0.48539999127388
100,0.7396999597549438
101,0.16509999334812164
102,0.5
103,0.833299994468689
104,0.2874999940395355
105,0.487199991941452
106,0.4307999908924103
107,0.6633999943733215
108,0.5855000019073486
109,0.32729998230934143
110,0.5020999908447266
111,0.4846999943256378
112,0.6918999552726746
113,0.5198999643325806
114,0.4528999924659729
115,0.5029999613761902
116,0.6180999875068665
117,0.791700005531311
118,0.5691999793052673
119,0.5437999963760376
120,0.5752999782562256
121,0.5112000107765198
122,0.4651999771595001
123,0.5321999788284302
124,0.6956999897956848
125,0.6829000115394592
126,0.43309998512268066
127,0.3061999976634979
128,0.7831000089645386
129,0.4318999946117401
130,0.48259997367858887
131,0.3707999885082245
132,0.4893999993801117
133,0.6315999627113342
134,0.32339999079704285
135,0.550599992275238
136,0.5952999591827393
137,0.6159999966621399
138,0.43949997425079346
139,0.6464999914169312
140,0.37880000472068787
141,0.4902999997138977
142,0.4603999853134155
143,0.4584999978542328
144,0.6078999638557434
145,0.3561999797821045
146,0.4333999752998352
147,0.5548999905586243
148,0.49469998478889465
149,0.2052999883890152
150,0.7214999794960022
151,0.6168999671936035
152,0.43699997663497925
153,0.5238999724388123
154,0.4989999830722809
155,0.5672999620437622
156,0.6868000030517578
157,0.640999972820282
158,0.585599958896637
159,0.44849997758865356
160,0.8256999850273132
161,0.5879999995231628
162,0.623699963092804
163,0.8400999903678894
164,0.5965999960899353
165,0.47589999437332153
166,0.6478999853134155
167,0.38609999418258667
168,0.4528999924659729
169,0.48979997634887695
170,0.8316999673843384
171,0.6545999646186829
172,0.5595999956130981
173,0.8226999640464783
174,0.234499990940094
175,0.40529999136924744
176,0.5399999618530273
177,0.6796000003814697
178,0.5636999607086182
179,0.5819999575614929
180,0.6283999681472778
181,0.54339998960495
182,0.5705999732017517
183,0.4375
184,0.6158999800682068
185,0.42089998722076416
186,0.29999998211860657
187,0.3243999779224396
188,0.3105999827384949
189,0.6062999963760376
190,0.8657000064849854
191,0.5030999779701233
192,0.7922999858856201
193,0.621999979019165
194,0.49459999799728394
195,0.6554999947547913
196,0.5924000144004822
197,0.613099992275238
198,0.6568999886512756
199,0.7791999578475952
