,acc_class
0,0.252
1,0.312
2,0.158
3,0.164
4,0.264
5,0.036
6,0.002
7,0.018
8,0.1
9,0.184
10,0.042
11,0.056
12,0.246
13,0.18
14,0.09
15,0.006
16,0.0
17,0.032
18,0.194
19,0.03
20,0.06
21,0.094
22,0.136
23,0.322
24,0.046
25,0.076
26,0.106
27,0.0
28,0.12
29,0.082
30,0.004
31,0.176
32,0.026
33,0.01
34,0.16
35,0.016
36,0.062
37,0.04
38,0.042
39,0.026
40,0.022
41,0.022
42,0.022
43,0.014
44,0.168
45,0.15
46,0.036
47,0.062
48,0.01
49,0.03
50,0.024
51,0.026
52,0.198
53,0.162
54,0.066
55,0.118
56,0.076
57,0.126
58,0.172
59,0.018
60,0.074
61,0.048
62,0.0
63,0.09
64,0.0
65,0.048
66,0.122
67,0.006
68,0.066
69,0.082
70,0.026
71,0.094
72,0.038
73,0.046
74,0.038
75,0.09
76,0.0
77,0.04
78,0.098
79,0.0
80,0.024
81,0.1
82,0.2
83,0.02
84,0.05
85,0.002
86,0.05
87,0.038
88,0.0
89,0.026
90,0.172
91,0.034
92,0.032
93,0.104
94,0.07
95,0.022
96,0.048
97,0.104
98,0.026
99,0.006
100,0.0
101,0.07
102,0.004
103,0.346
104,0.038
105,0.106
106,0.002
107,0.134
108,0.008
109,0.008
110,0.078
111,0.182
112,0.038
113,0.066
114,0.062
115,0.278
116,0.074
117,0.002
118,0.11
119,0.018
120,0.024
121,0.122
122,0.004
123,0.032
124,0.068
125,0.028
126,0.104
127,0.026
128,0.086
129,0.014
130,0.008
131,0.0
132,0.04
133,0.252
134,0.008
135,0.008
136,0.012
137,0.012
138,0.022
139,0.04
140,0.024
141,0.004
142,0.002
143,0.03
144,0.018
145,0.344
146,0.132
147,0.0
148,0.076
149,0.002
150,0.038
151,0.016
152,0.034
153,0.128
154,0.026
155,0.014
156,0.068
157,0.09
158,0.0
159,0.0
160,0.0
161,0.014
162,0.12
163,0.034
164,0.076
165,0.122
166,0.232
167,0.044
168,0.03
169,0.054
170,0.082
171,0.018
172,0.022
173,0.106
174,0.068
175,0.004
176,0.26
177,0.174
178,0.284
179,0.09
180,0.04
181,0.088
182,0.064
183,0.198
184,0.106
185,0.024
186,0.378
187,0.218
188,0.092
189,0.07
190,0.15
191,0.314
192,0.176
193,0.1
194,0.158
195,0.052
196,0.118
197,0.086
198,0.132
199,0.092
