,epoch,Train_accuracy,Test_accuracy
0,1,16.73,65.51
1,2,21.941666666666666,72.27
2,3,22.921666666666667,75.99000000000001
3,4,23.51,78.08
4,5,23.87333333333333,79.03999999999999
5,6,24.171666666666667,79.75
6,7,24.34166666666667,80.36999999999999
7,8,24.456666666666667,80.96
8,9,24.638333333333335,81.47999999999999
9,10,24.79,82.08
10,11,24.861666666666668,82.43
11,12,24.958333333333332,82.61
12,13,25.1,82.6
13,14,25.256666666666668,82.45
14,15,25.348333333333333,81.85
15,16,25.466666666666665,82.15
16,17,25.64166666666667,81.78999999999999
17,18,25.82,81.64
18,19,26.040000000000003,80.38
19,20,26.28333333333333,78.56
20,21,26.56,78.09
21,22,26.848333333333336,77.07000000000001
22,23,27.136666666666663,77.39
23,24,27.303333333333335,76.92
24,25,27.436666666666664,76.64
25,26,27.78833333333333,76.84
26,27,28.181666666666665,74.86
27,28,28.541666666666664,73.00999999999999
28,29,29.156666666666663,71.25
29,30,29.459999999999997,68.91000000000001
30,31,29.738333333333333,66.71000000000001
31,32,30.183333333333334,66.66
32,33,30.886666666666667,65.29
33,34,31.271666666666665,62.529999999999994
34,35,31.77,60.81999999999999
35,36,32.355000000000004,58.989999999999995
36,37,32.916666666666664,57.230000000000004
37,38,33.47,55.489999999999995
38,39,33.589999999999996,59.519999999999996
39,40,33.931666666666665,61.67
40,41,34.44,58.87
41,42,35.055,57.32000000000001
42,43,35.775,56.10000000000001
43,44,36.15,55.620000000000005
44,45,36.346666666666664,54.16
45,46,36.44,52.09
46,47,36.66,51.44
47,48,36.861666666666665,51.55
48,49,37.13333333333333,53.010000000000005
49,50,38.086666666666666,53.39
50,51,38.690000000000005,52.88
51,52,39.30833333333334,51.92
52,53,39.695,50.0
53,54,40.08,48.120000000000005
54,55,40.96333333333334,46.239999999999995
55,56,41.0,44.21
56,57,41.23,44.330000000000005
57,58,41.71333333333334,44.22
58,59,41.843333333333334,44.36
59,60,42.38166666666667,42.99
60,61,43.09166666666667,42.42
61,62,43.53333333333333,41.65
62,63,43.815,41.97
63,64,43.52666666666667,41.38
64,65,43.87833333333334,39.86
65,66,43.92166666666667,40.45
66,67,43.85666666666667,39.14
67,68,43.44,38.9
68,69,43.67166666666667,40.08
69,70,44.16166666666667,39.23
70,71,44.77833333333333,39.47
71,72,45.545,39.09
72,73,46.016666666666666,40.26
73,74,46.22833333333333,40.03
74,75,46.291666666666664,39.589999999999996
75,76,46.79333333333333,41.52
76,77,47.21333333333334,41.370000000000005
77,78,47.596666666666664,42.05
78,79,47.998333333333335,40.5
79,80,48.27,40.63
80,81,48.975,39.89
81,82,49.504999999999995,40.44
82,83,50.0,40.47
83,84,50.295,41.5
84,85,50.65833333333334,39.89
85,86,51.35833333333333,38.86
86,87,51.480000000000004,38.96
87,88,51.42166666666667,38.04
88,89,51.84833333333333,37.86
89,90,52.63666666666666,36.55
90,91,53.00166666666667,37.35
91,92,53.321666666666665,37.74
92,93,53.57666666666666,38.59
93,94,53.943333333333335,38.080000000000005
94,95,54.75,37.25
95,96,55.31,36.86
96,97,55.535000000000004,36.85
97,98,55.403333333333336,36.89
98,99,55.428333333333335,37.26
99,100,55.800000000000004,36.449999999999996
100,101,55.946666666666665,35.980000000000004
101,102,56.04333333333334,37.39
102,103,56.486666666666665,36.6
103,104,56.27833333333333,36.99
104,105,56.59833333333333,35.85
105,106,56.515,35.29
106,107,56.85,34.37
107,108,57.24333333333333,32.190000000000005
108,109,58.06666666666666,33.15
109,110,58.12833333333334,33.09
110,111,58.440000000000005,33.11
111,112,58.41166666666666,32.92
112,113,58.75,32.6
113,114,58.940000000000005,32.690000000000005
114,115,59.093333333333334,33.71
115,116,58.84666666666667,31.8
116,117,59.071666666666665,31.830000000000002
117,118,59.21166666666666,31.879999999999995
118,119,59.43666666666667,31.5
119,120,60.33666666666667,32.41
120,121,61.14333333333334,31.6
121,122,61.65166666666667,32.46
122,123,61.391666666666666,32.4
123,124,61.135,31.19
124,125,61.17166666666667,31.730000000000004
125,126,61.291666666666664,32.22
126,127,61.375,32.7
127,128,61.875,32.37
128,129,62.38166666666667,31.580000000000002
129,130,63.01166666666666,31.879999999999995
130,131,63.105,32.49
131,132,63.20166666666667,31.15
132,133,63.754999999999995,30.580000000000002
133,134,64.155,31.25
134,135,64.265,31.46
135,136,64.375,31.22
136,137,64.52833333333334,31.97
137,138,65.26333333333334,31.22
138,139,65.575,31.97
139,140,65.62333333333333,32.51
140,141,65.94,31.130000000000003
141,142,66.16,31.14
142,143,66.37333333333333,31.52
143,144,66.40666666666667,31.669999999999998
144,145,66.27499999999999,30.580000000000002
145,146,66.58833333333334,31.47
146,147,66.80833333333334,30.409999999999997
147,148,66.58500000000001,30.53
148,149,67.325,30.36
149,150,67.65666666666667,30.61
150,151,67.47999999999999,29.630000000000003
151,152,67.23166666666667,29.65
152,153,66.95833333333333,29.659999999999997
153,154,66.94666666666666,30.64
154,155,67.04166666666667,30.56
155,156,67.00166666666667,30.680000000000003
156,157,66.79833333333333,30.85
157,158,66.92,30.130000000000003
158,159,67.24833333333333,30.490000000000002
159,160,67.80833333333334,29.459999999999997
160,161,67.77666666666666,30.14
161,162,68.03,29.34
162,163,68.00666666666667,29.14
163,164,68.66499999999999,29.43
164,165,68.965,28.49
165,166,69.48,29.080000000000002
166,167,69.66166666666666,28.68
167,168,69.75666666666666,28.689999999999998
168,169,69.67999999999999,29.310000000000002
169,170,69.78,28.89
170,171,70.215,28.93
171,172,70.40666666666667,28.799999999999997
172,173,70.76,29.37
173,174,71.285,28.499999999999996
174,175,71.78833333333333,29.049999999999997
175,176,72.09,29.020000000000003
176,177,72.36666666666667,28.860000000000003
177,178,72.65333333333334,28.99
178,179,72.94,28.249999999999996
179,180,72.70333333333333,28.050000000000004
180,181,72.49333333333333,28.42
181,182,72.52,27.54
182,183,72.46166666666667,28.32
183,184,72.96833333333333,28.52
184,185,72.64166666666667,27.67
185,186,71.79333333333334,27.089999999999996
186,187,71.78166666666667,27.72
