,epoch,Train_accuracy,Test_accuracy
0,1,16.783333333333335,65.57
1,2,21.990000000000002,71.88
2,3,22.905,75.51
3,4,23.451666666666668,77.99000000000001
4,5,23.821666666666665,79.09
5,6,24.08,79.62
6,7,24.275,80.22
7,8,24.42,80.88
8,9,24.601666666666667,81.24
9,10,24.72,81.38
10,11,24.811666666666667,81.61
11,12,24.98333333333333,81.6
12,13,25.153333333333332,81.42
13,14,25.28166666666667,81.32000000000001
14,15,25.4,81.32000000000001
15,16,25.57333333333333,81.31
16,17,25.718333333333334,81.26
17,18,25.885,80.13
18,19,26.113333333333333,79.49000000000001
19,20,26.263333333333332,77.42
20,21,26.571666666666665,75.97
21,22,26.78333333333333,75.89
22,23,27.165,75.99000000000001
23,24,27.581666666666667,75.14
24,25,27.931666666666665,73.65
25,26,28.221666666666668,72.54
26,27,28.725,71.04
27,28,29.111666666666668,69.84
28,29,29.318333333333335,68.61
29,30,29.811666666666664,66.94
30,31,30.333333333333336,62.93
31,32,30.961666666666666,61.59
32,33,31.47,59.9
33,34,31.876666666666665,61.199999999999996
34,35,32.403333333333336,57.89
35,36,32.821666666666665,57.120000000000005
36,37,33.336666666666666,55.300000000000004
37,38,33.85333333333334,53.89000000000001
38,39,34.10166666666667,53.99
39,40,34.705000000000005,53.800000000000004
40,41,35.05333333333333,53.16
41,42,35.73833333333333,54.33
42,43,35.516666666666666,54.559999999999995
43,44,35.57333333333334,52.56999999999999
44,45,36.045,49.309999999999995
45,46,36.16833333333334,47.260000000000005
46,47,37.29666666666667,47.54
47,48,38.276666666666664,46.760000000000005
48,49,38.865,47.63
49,50,39.36666666666667,47.74
50,51,39.928333333333335,45.47
51,52,40.54833333333333,47.21
52,53,41.31333333333333,46.989999999999995
53,54,41.64333333333333,45.769999999999996
54,55,41.46666666666667,43.61
55,56,41.275,40.72
56,57,41.37166666666667,38.89
57,58,41.901666666666664,37.45
58,59,42.083333333333336,39.78
59,60,42.876666666666665,40.08
60,61,43.2,39.93
61,62,43.50333333333333,40.150000000000006
62,63,44.15833333333333,40.01
63,64,44.19833333333333,38.519999999999996
64,65,44.321666666666665,37.44
65,66,44.221666666666664,37.34
66,67,44.67166666666667,39.629999999999995
67,68,44.74,40.1
68,69,44.92333333333333,39.73
69,70,45.15,40.68
70,71,45.22666666666667,40.400000000000006
71,72,45.99166666666667,39.5
72,73,46.391666666666666,39.33
73,74,46.86,38.53
74,75,47.821666666666665,37.01
75,76,48.20166666666667,35.72
76,77,48.730000000000004,34.57
77,78,49.468333333333334,34.849999999999994
78,79,49.805,34.14
79,80,50.255,35.66
80,81,50.483333333333334,33.5
81,82,50.35833333333334,35.61
82,83,50.05,37.86
83,84,50.044999999999995,36.93
84,85,49.88333333333333,36.63
85,86,50.22,37.61
86,87,51.288333333333334,37.15
87,88,51.62166666666666,37.61
88,89,51.775000000000006,38.74
89,90,51.891666666666666,38.019999999999996
90,91,51.93333333333333,36.83
91,92,52.218333333333334,37.56
92,93,52.67833333333334,37.76
93,94,53.056666666666665,36.980000000000004
94,95,52.94333333333333,36.13
95,96,53.24333333333333,36.75
96,97,53.42166666666667,36.04
97,98,53.77499999999999,34.11
98,99,53.964999999999996,33.839999999999996
99,100,54.666666666666664,33.129999999999995
100,101,55.20166666666667,33.56
101,102,55.40666666666667,33.650000000000006
102,103,55.52166666666667,34.38
103,104,55.903333333333336,34.37
104,105,56.37333333333333,33.96
105,106,56.25333333333333,34.38
106,107,56.43166666666667,33.76
107,108,56.69666666666666,33.82
108,109,57.25333333333333,33.28
109,110,57.09166666666666,33.57
110,111,57.52666666666667,33.4
111,112,57.961666666666666,33.08
112,113,58.705,32.629999999999995
113,114,59.163333333333334,32.53
114,115,59.618333333333325,33.36
115,116,59.45666666666667,33.39
116,117,59.95666666666667,33.12
117,118,59.919999999999995,33.09
118,119,60.605,31.540000000000003
119,120,60.973333333333336,31.990000000000002
120,121,61.10333333333333,31.2
121,122,61.01833333333333,30.84
122,123,60.405,30.919999999999998
123,124,60.30333333333333,31.180000000000003
124,125,60.30333333333333,31.66
125,126,60.29666666666667,31.46
126,127,60.04333333333334,31.740000000000002
127,128,60.03833333333334,32.53
128,129,59.66666666666667,32.41
129,130,59.92666666666666,32.34
130,131,60.040000000000006,33.29
131,132,60.83333333333333,33.550000000000004
132,133,61.365,32.7
133,134,61.57,33.040000000000006
134,135,61.55500000000001,32.78
135,136,61.45166666666667,32.629999999999995
136,137,62.06666666666667,32.48
137,138,62.498333333333335,33.62
138,139,63.30166666666667,33.28
139,140,63.74166666666666,33.29
140,141,64.05833333333332,32.79
141,142,64.32666666666667,33.21
142,143,65.04166666666666,32.58
143,144,65.065,33.33
144,145,65.61666666666667,33.839999999999996
145,146,65.95166666666667,34.07
146,147,66.98166666666665,33.94
147,148,67.07499999999999,33.36
148,149,67.06833333333333,33.22
149,150,67.62333333333333,32.940000000000005
150,151,67.70833333333334,33.1
151,152,67.925,33.989999999999995
152,153,68.05499999999999,33.36
153,154,67.905,32.62
154,155,68.02166666666668,33.42
155,156,68.13333333333334,33.269999999999996
156,157,68.75,32.300000000000004
157,158,68.55833333333334,31.78
158,159,68.83833333333334,32.42
159,160,68.79666666666667,31.830000000000002
160,161,68.27,31.979999999999997
161,162,67.995,30.869999999999997
162,163,68.02833333333334,30.85
163,164,67.77833333333334,30.270000000000003
164,165,67.69500000000001,30.680000000000003
165,166,68.235,31.31
166,167,67.57,30.630000000000003
167,168,68.12166666666667,30.959999999999997
168,169,68.75833333333333,30.64
169,170,69.31333333333333,30.0
170,171,69.89166666666667,29.909999999999997
171,172,70.51333333333332,30.009999999999998
172,173,70.99333333333333,29.580000000000002
173,174,71.15666666666667,29.799999999999997
174,175,71.72333333333333,29.73
175,176,72.10833333333333,28.32
176,177,71.74166666666667,30.04
177,178,71.57833333333333,29.03
178,179,71.67833333333333,28.67
179,180,71.995,30.06
180,181,72.185,28.84
181,182,72.22,29.57
182,183,72.51166666666666,29.270000000000003
183,184,72.37166666666667,29.94
184,185,72.52,30.520000000000003
185,186,72.95333333333333,30.0
186,187,72.94833333333334,30.36
187,188,73.33833333333334,30.15
188,189,73.29666666666667,29.87
189,190,73.40666666666667,29.189999999999998
190,191,73.77666666666667,29.94
191,192,74.01666666666667,29.42
192,193,74.07333333333334,30.240000000000002
193,194,73.97333333333333,29.86
194,195,73.92666666666666,29.53
195,196,74.345,30.049999999999997
196,197,73.86333333333333,29.409999999999997
197,198,73.65666666666667,29.609999999999996
198,199,73.775,30.070000000000004
199,200,73.62666666666667,29.830000000000002
200,201,73.85166666666667,29.349999999999998
201,202,74.23666666666666,30.45
