,epoch,Train_accuracy_org
0,1,66.01
1,2,72.62666666666667
2,3,76.36500000000001
3,4,78.85333333333332
4,5,79.88166666666666
5,6,80.78166666666667
6,7,81.405
7,8,81.98666666666666
8,9,82.10166666666666
9,10,82.12833333333333
10,11,82.51333333333334
11,12,82.29333333333332
12,13,82.41000000000001
13,14,82.33833333333334
14,15,82.26
15,16,82.28166666666667
16,17,82.08666666666666
17,18,81.25666666666666
18,19,80.4
19,20,78.47166666666666
20,21,76.98
21,22,76.64833333333333
22,23,76.91166666666666
23,24,76.05333333333333
24,25,74.37166666666667
25,26,73.09666666666666
26,27,71.55333333333334
27,28,70.77333333333333
28,29,69.44500000000001
29,30,67.30000000000001
30,31,63.795
31,32,62.44
32,33,60.49333333333333
33,34,61.79
34,35,58.86833333333333
35,36,58.365
36,37,56.66833333333333
37,38,55.181666666666665
38,39,54.68666666666666
39,40,54.59666666666667
40,41,53.73833333333333
41,42,55.27166666666666
42,43,55.50666666666667
43,44,53.705000000000005
44,45,50.265
45,46,48.431666666666665
46,47,48.623333333333335
47,48,47.82833333333333
48,49,47.98833333333333
49,50,48.70666666666666
50,51,46.31166666666667
51,52,47.86
52,53,47.36833333333333
53,54,46.69833333333333
54,55,43.980000000000004
55,56,41.00833333333333
56,57,39.163333333333334
57,58,37.281666666666666
58,59,39.62166666666667
59,60,39.63833333333333
60,61,40.06333333333333
61,62,40.455000000000005
62,63,40.16166666666667
63,64,38.59
64,65,37.678333333333335
65,66,38.535000000000004
66,67,40.318333333333335
67,68,41.04833333333333
68,69,40.68333333333333
69,70,41.56666666666667
70,71,41.81
71,72,40.586666666666666
72,73,39.86333333333334
73,74,39.555
74,75,37.553333333333335
75,76,36.486666666666665
76,77,35.79333333333333
77,78,35.77666666666667
78,79,35.23
79,80,36.791666666666664
80,81,34.60666666666667
81,82,36.47833333333333
82,83,38.02166666666666
83,84,37.04833333333333
84,85,37.18166666666667
85,86,38.39666666666667
86,87,37.85333333333333
87,88,38.129999999999995
88,89,38.94166666666667
89,90,38.125
90,91,36.625
91,92,37.391666666666666
92,93,37.56833333333333
93,94,36.916666666666664
94,95,36.32
95,96,36.58833333333333
96,97,35.846666666666664
97,98,34.568333333333335
98,99,33.989999999999995
99,100,33.27833333333333
100,101,33.598333333333336
101,102,34.163333333333334
102,103,34.835
103,104,34.526666666666664
104,105,34.33
105,106,34.33
106,107,34.07833333333333
107,108,34.278333333333336
108,109,33.61666666666667
109,110,33.69666666666667
110,111,33.71666666666667
111,112,33.065
112,113,32.931666666666665
113,114,32.69833333333334
114,115,33.11333333333334
115,116,33.26833333333333
116,117,33.45333333333333
117,118,33.35166666666667
118,119,32.281666666666666
119,120,32.565
120,121,31.72
121,122,31.65
122,123,31.82833333333333
123,124,31.540000000000003
124,125,32.14666666666667
125,126,32.23833333333334
126,127,32.305
127,128,33.00666666666667
128,129,33.31333333333333
129,130,33.315
130,131,33.806666666666665
131,132,33.656666666666666
132,133,33.873333333333335
133,134,34.150000000000006
134,135,33.913333333333334
135,136,33.95
136,137,33.505
137,138,34.391666666666666
138,139,34.33833333333333
139,140,34.54333333333333
140,141,34.376666666666665
141,142,34.10333333333334
142,143,33.79
143,144,34.385
144,145,34.165
145,146,34.21
146,147,34.489999999999995
147,148,33.625
148,149,33.88166666666667
149,150,34.01
150,151,33.63666666666666
151,152,33.51
152,153,33.715
153,154,33.36666666666667
154,155,33.52
155,156,33.825
156,157,33.455
157,158,33.218333333333334
158,159,33.18
159,160,32.88666666666666
160,161,32.74
161,162,32.385000000000005
162,163,31.995
163,164,32.085
164,165,32.37166666666666
165,166,32.071666666666665
166,167,32.06166666666667
167,168,32.34
168,169,31.973333333333333
169,170,31.22
170,171,30.84
171,172,30.741666666666667
172,173,30.709999999999997
173,174,30.409999999999997
174,175,30.453333333333333
175,176,30.048333333333332
176,177,30.514999999999997
177,178,30.208333333333332
178,179,29.445
179,180,30.226666666666667
180,181,29.715000000000003
181,182,30.73166666666667
182,183,30.520000000000003
183,184,30.66333333333333
184,185,31.10333333333333
185,186,30.41333333333333
186,187,30.45
187,188,30.425
188,189,30.21333333333333
189,190,30.30833333333333
190,191,30.386666666666667
191,192,30.298333333333332
192,193,30.656666666666666
193,194,30.618333333333332
194,195,30.701666666666664
195,196,30.92666666666667
196,197,30.678333333333335
197,198,30.946666666666665
198,199,31.098333333333333
199,200,30.65833333333333
200,201,30.496666666666666
201,202,31.038333333333334
202,203,30.17166666666667
203,204,30.425
204,205,30.47666666666667
205,206,30.220000000000002
206,207,30.513333333333332
207,208,30.24833333333333
208,209,30.495
209,210,30.049999999999997
210,211,30.563333333333333
211,212,29.896666666666665
212,213,29.94333333333333
213,214,29.861666666666665
214,215,30.033333333333335
215,216,29.815
216,217,29.56666666666667
217,218,29.366666666666667
218,219,29.52166666666667
219,220,30.225
220,221,29.79
221,222,29.46666666666667
222,223,29.578333333333333
223,224,30.328333333333333
224,225,29.445
225,226,30.143333333333334
226,227,30.46333333333333
227,228,30.30833333333333
228,229,29.941666666666666
229,230,30.478333333333335
230,231,30.270000000000003
231,232,29.625
232,233,30.28666666666667
233,234,30.48166666666667
234,235,30.298333333333332
235,236,30.12
236,237,30.05333333333333
237,238,29.928333333333335
238,239,29.549999999999997
239,240,29.798333333333332
240,241,29.156666666666663
241,242,29.645
242,243,28.891666666666666
243,244,29.015
244,245,29.225
245,246,28.791666666666664
246,247,29.01
247,248,28.535
248,249,28.95
249,250,28.71
250,251,28.494999999999997
251,252,28.313333333333336
252,253,28.581666666666667
253,254,28.676666666666666
254,255,27.925
255,256,27.813333333333333
256,257,28.55333333333333
257,258,28.444999999999997
258,259,27.781666666666666
259,260,27.888333333333332
260,261,28.323333333333334
261,262,28.308333333333337
262,263,28.44333333333333
263,264,28.544999999999998
264,265,27.896666666666665
265,266,28.14333333333333
266,267,28.35666666666667
267,268,27.803333333333335
268,269,27.765
269,270,28.09833333333333
270,271,27.91166666666667
271,272,28.28
272,273,28.000000000000004
273,274,27.994999999999997
274,275,27.63
275,276,27.808333333333334
276,277,28.02
277,278,27.831666666666667
278,279,27.994999999999997
279,280,27.878333333333334
280,281,28.360000000000003
281,282,28.153333333333336
282,283,28.531666666666666
283,284,28.388333333333332
284,285,28.71666666666667
285,286,28.463333333333335
286,287,28.72833333333333
287,288,28.328333333333333
288,289,28.881666666666668
289,290,28.746666666666666
290,291,28.268333333333334
291,292,28.536666666666665
292,293,29.138333333333332
293,294,28.749999999999996
294,295,28.83833333333333
295,296,28.801666666666666
296,297,28.586666666666666
297,298,28.988333333333333
298,299,28.65
299,300,28.536666666666665
300,301,28.1
301,302,28.40666666666667
302,303,28.74
303,304,28.133333333333333
304,305,28.075
305,306,28.60666666666667
306,307,28.171666666666667
307,308,28.391666666666666
308,309,28.49
309,310,29.468333333333334
310,311,29.148333333333333
311,312,29.063333333333336
312,313,29.08833333333333
313,314,29.278333333333332
314,315,28.98
315,316,28.241666666666664
316,317,28.866666666666667
317,318,28.871666666666666
318,319,28.548333333333332
319,320,28.408333333333335
320,321,29.013333333333335
321,322,28.375
322,323,28.634999999999998
323,324,28.681666666666665
324,325,28.346666666666664
325,326,28.006666666666668
326,327,28.408333333333335
327,328,28.173333333333332
328,329,28.08833333333333
329,330,28.075
330,331,28.293333333333333
331,332,27.815
332,333,28.421666666666667
333,334,27.529999999999998
334,335,28.05166666666667
335,336,28.011666666666667
336,337,27.753333333333334
337,338,27.805000000000003
338,339,28.133333333333333
339,340,28.018333333333334
340,341,28.308333333333337
341,342,28.845
342,343,28.244999999999997
343,344,28.44333333333333
344,345,28.826666666666668
345,346,28.64333333333333
346,347,28.24833333333333
347,348,27.94833333333333
348,349,27.755000000000003
349,350,27.825
