,pca_variance_class
0,0.9980034972891505
1,0.9970220082846482
2,0.9982702276866225
3,0.9983547406999224
4,0.9972606248696986
5,0.997044212122261
6,0.9974441196388032
7,0.9978729853623785
8,0.98733553829555
9,0.9987378172790378
