,pca_variance_class
0,0.9951821693827899
1,0.9902051807379308
2,0.9978028060135791
3,0.9972149328562886
4,0.9961441217354304
5,0.9960558519808039
6,0.9960545905218444
7,0.9970152874515259
8,0.9785495896987523
9,0.9972827829696266
