,pca_variance_class
0,0.10709321832013509
1,0.059675045487368766
2,0.06254376718129054
3,0.09207239209305776
4,0.0607374622623225
5,0.051846979437125046
6,0.06643039891535693
7,0.06192680930178977
8,0.09152668746510596
9,0.06247956026712851
